line_no, Core 0 lines , Core 1 lines
31656 , 0 , 100
31657 , 100 , 0
31658 , 0 , 0
31659 , 83 , 180
31660 , 0 , 0
31661 , 349 , 0
31662 , 95 , 0
31663 , 108 , 205
31664 , 0 , 0
31665 , 155 , 179
31666 , 113 , 188
31667 , 94 , 0
31668 , 0 , 79
31669 , 0 , 427
31670 , 111 , 226
31671 , 0 , 0
31672 , 0 , 0
31673 , 0 , 0
31674 , 0 , 177
31675 , 110 , 208
31676 , 79 , 0
31677 , 234 , 88
31678 , 0 , 129
31679 , 0 , 67
31680 , 0 , 0
31681 , 97 , 0
31682 , 73 , 0
31683 , 0 , 124
31684 , 0 , 0
31685 , 0 , 0
31686 , 105 , 62
31687 , 0 , 0
31688 , 94 , 73
31689 , 99 , 100
31690 , 0 , 0
31691 , 0 , 97
31692 , 77 , 0
31693 , 194 , 0
31694 , 0 , 0
31695 , 210 , 107
31696 , 0 , 211
31697 , 77 , 0
31698 , 0 , 152
31699 , 0 , 125
31700 , 0 , 0
31701 , 0 , 346
31702 , 0 , 70
31703 , 82 , 0
31704 , 0 , 184
31705 , 0 , 0
31706 , 0 , 0
31707 , 170 , 151
31708 , 0 , 0
31709 , 0 , 0
31710 , 0 , 0
31711 , 64 , 109
31712 , 83 , 61
31713 , 0 , 53
31714 , 0 , 0
31715 , 0 , 0
31716 , 0 , 0
31717 , 0 , 0
31718 , 78 , 0
31719 , 0 , 0
31720 , 0 , 0
31721 , 0 , 86
31722 , 0 , 0
31723 , 0 , 0
31724 , 0 , 219
31725 , 81 , 85
31726 , 72 , 0
31727 , 68 , 0
31728 , 0 , 0
31729 , 0 , 169
31730 , 0 , 0
31731 , 0 , 108
31732 , 80 , 0
31733 , 415 , 0
31734 , 100 , 121
31735 , 0 , 225
31736 , 0 , 0
31737 , 0 , 0
31738 , 0 , 178
31739 , 0 , 0
31740 , 0 , 0
31741 , 0 , 89
31742 , 237 , 0
31743 , 0 , 73
31744 , 0 , 88
31745 , 0 , 223
31746 , 0 , 0
31747 , 95 , 0
31748 , 0 , 85
31749 , 765 , 0
31750 , 0 , 0
31751 , 84 , 0
31752 , 0 , 57
31753 , 0 , 0
31754 , 91 , 0
31755 , 0 , 0
31756 , 91 , 0
31757 , 0 , 0
31758 , 176 , 87
31759 , 0 , 257
31760 , 205 , 200
31761 , 92 , 0
31762 , 0 , 294
31763 , 0 , 0
31764 , 0 , 0
31765 , 0 , 0
31766 , 0 , 0
31767 , 0 , 119
31768 , 192 , 0
31769 , 0 , 52
31770 , 0 , 154
31771 , 0 , 69
31772 , 0 , 0
31773 , 0 , 0
31774 , 100 , 0
31775 , 0 , 0
31776 , 0 , 0
31777 , 0 , 0
31778 , 0 , 0
31779 , 245 , 0
31780 , 0 , 0
31781 , 0 , 0
31782 , 0 , 0
31783 , 0 , 183
31784 , 81 , 0
31785 , 79 , 190
31786 , 235 , 0
31787 , 0 , 0
31788 , 0 , 0
31789 , 113 , 0
31790 , 84 , 0
31791 , 0 , 91
31792 , 0 , 0
31793 , 111 , 0
31794 , 0 , 0
31795 , 78 , 386
31796 , 0 , 0
31797 , 0 , 0
31798 , 104 , 0
31799 , 0 , 102
31800 , 0 , 0
31801 , 114 , 0
31802 , 222 , 177
31803 , 0 , 0
31804 , 0 , 0
31805 , 0 , 0
31806 , 217 , 109
31807 , 0 , 84
31808 , 81 , 86
31809 , 92 , 91
31810 , 0 , 84
31811 , 0 , 0
31812 , 0 , 187
31813 , 317 , 0
31814 , 99 , 0
31815 , 346 , 0
31816 , 0 , 0
31817 , 224 , 123
31818 , 0 , 0
31819 , 49 , 0
31820 , 0 , 88
31821 , 94 , 174
31822 , 79 , 0
31823 , 0 , 0
31824 , 102 , 75
31825 , 0 , 0
31826 , 119 , 0
31827 , 0 , 0
31828 , 0 , 78
31829 , 0 , 0
31830 , 0 , 0
31831 , 0 , 109
31832 , 78 , 94
31833 , 89 , 0
31834 , 104 , 186
31835 , 94 , 0
31836 , 97 , 0
31837 , 0 , 0
31838 , 0 , 0
31839 , 0 , 0
31840 , 0 , 81
31841 , 0 , 89
31842 , 200 , 0
31843 , 113 , 0
31844 , 0 , 0
31845 , 0 , 0
31846 , 91 , 0
31847 , 0 , 0
31848 , 0 , 90
31849 , 0 , 0
31850 , 97 , 0
31851 , 0 , 0
31852 , 110 , 0
31853 , 0 , 0
31854 , 0 , 107
31855 , 0 , 0
31856 , 0 , 76
31857 , 0 , 0
31858 , 81 , 0
31859 , 83 , 0
31860 , 80 , 86
31861 , 0 , 0
31862 , 103 , 0
31863 , 107 , 197
31864 , 0 , 0
31865 , 0 , 0
31866 , 0 , 0
31867 , 75 , 0
31868 , 80 , 0
31869 , 0 , 110
31870 , 0 , 0
31871 , 0 , 0
31872 , 112 , 0
31873 , 0 , 0
31874 , 108 , 0
31875 , 0 , 90
31876 , 0 , 0
31877 , 0 , 0
31878 , 0 , 0
31879 , 87 , 102
31880 , 0 , 102
31881 , 95 , 0
31882 , 0 , 83
31883 , 0 , 0
31884 , 165 , 0
31885 , 102 , 82
31886 , 0 , 0
31887 , 71 , 78
31888 , 0 , 0
31889 , 75 , 0
31890 , 288 , 0
31891 , 0 , 0
31892 , 0 , 0
31893 , 0 , 0
31894 , 354 , 65
31895 , 114 , 0
31896 , 0 , 0
31897 , 73 , 0
31898 , 102 , 0
31899 , 0 , 0
31900 , 98 , 0
31901 , 73 , 0
31902 , 0 , 0
31903 , 0 , 0
31904 , 0 , 95
31905 , 0 , 0
31906 , 94 , 0
31907 , 0 , 0
31908 , 0 , 0
31909 , 0 , 0
31910 , 0 , 0
31911 , 0 , 118
31912 , 96 , 61
31913 , 0 , 0
31914 , 155 , 0
31915 , 0 , 0
31916 , 0 , 92
31917 , 93 , 0
31918 , 0 , 201
31919 , 0 , 0
31920 , 220 , 86
31921 , 0 , 0
31922 , 0 , 0
31923 , 0 , 127
31924 , 104 , 65
31925 , 0 , 0
31926 , 0 , 125
31927 , 81 , 0
31928 , 0 , 0
31929 , 110 , 93
31930 , 420 , 0
31931 , 81 , 72
31932 , 171 , 0
31933 , 76 , 0
31934 , 0 , 85
31935 , 0 , 0
31936 , 102 , 130
31937 , 0 , 0
31938 , 95 , 0
31939 , 49 , 0
31940 , 0 , 75
31941 , 0 , 0
31942 , 0 , 0
31943 , 0 , 0
31944 , 0 , 95
31945 , 110 , 95
31946 , 76 , 0
31947 , 263 , 0
31948 , 230 , 0
31949 , 0 , 0
31950 , 91 , 97
31951 , 0 , 101
31952 , 101 , 65
31953 , 0 , 98
31954 , 0 , 0
31955 , 0 , 180
31956 , 0 , 119
31957 , 0 , 0
31958 , 0 , 0
31959 , 93 , 0
31960 , 0 , 0
31961 , 0 , 99
31962 , 0 , 181
31963 , 0 , 0
31964 , 0 , 84
31965 , 92 , 0
31966 , 384 , 0
31967 , 0 , 0
31968 , 0 , 233
31969 , 0 , 81
31970 , 112 , 83
31971 , 86 , 0
31972 , 0 , 0
31973 , 0 , 0
31974 , 100 , 108
31975 , 65 , 0
31976 , 0 , 89
31977 , 76 , 179
31978 , 0 , 0
31979 , 134 , 0
31980 , 0 , 0
31981 , 0 , 86
31982 , 94 , 0
31983 , 0 , 0
31984 , 0 , 115
31985 , 0 , 94
31986 , 0 , 0
31987 , 0 , 94
31988 , 0 , 0
31989 , 0 , 0
31990 , 181 , 0
31991 , 102 , 206
31992 , 0 , 143
31993 , 106 , 0
31994 , 203 , 0
31995 , 0 , 80
31996 , 64 , 121
31997 , 95 , 104
31998 , 85 , 0
31999 , 0 , 0
32000 , 0 , 0
32001 , 218 , 111
32002 , 0 , 106
32003 , 102 , 0
32004 , 156 , 0
32005 , 0 , 376
32006 , 314 , 0
32007 , 75 , 81
32008 , 0 , 0
32009 , 88 , 0
32010 , 108 , 99
32011 , 0 , 208
32012 , 80 , 0
32013 , 107 , 0
32014 , 80 , 0
32015 , 0 , 0
32016 , 0 , 113
32017 , 80 , 0
32018 , 0 , 0
32019 , 0 , 99
32020 , 0 , 128
32021 , 0 , 0
32022 , 0 , 0
32023 , 0 , 0
32024 , 74 , 0
32025 , 92 , 99
32026 , 77 , 90
32027 , 124 , 0
32028 , 0 , 0
32029 , 0 , 216
32030 , 184 , 0
32031 , 0 , 0
32032 , 181 , 0
32033 , 0 , 0
32034 , 0 , 0
32035 , 0 , 61
32036 , 123 , 0
32037 , 0 , 0
32038 , 100 , 0
32039 , 98 , 86
32040 , 0 , 0
32041 , 0 , 98
32042 , 85 , 0
32043 , 0 , 109
32044 , 212 , 117
32045 , 0 , 88
32046 , 162 , 0
32047 , 0 , 111
32048 , 0 , 0
32049 , 98 , 0
32050 , 67 , 188
32051 , 0 , 117
32052 , 87 , 110
32053 , 0 , 0
32054 , 99 , 0
32055 , 0 , 0
32056 , 0 , 91
32057 , 0 , 105
32058 , 0 , 111
32059 , 0 , 0
32060 , 0 , 143
32061 , 84 , 0
32062 , 45 , 93
32063 , 101 , 0
32064 , 0 , 0
32065 , 0 , 0
32066 , 0 , 0
32067 , 0 , 0
32068 , 0 , 0
32069 , 0 , 0
32070 , 0 , 161
32071 , 0 , 108
32072 , 111 , 0
32073 , 0 , 0
32074 , 79 , 203
32075 , 301 , 0
32076 , 0 , 92
32077 , 83 , 0
32078 , 86 , 84
32079 , 87 , 116
32080 , 123 , 99
32081 , 0 , 0
32082 , 0 , 0
32083 , 0 , 0
32084 , 100 , 0
32085 , 0 , 0
32086 , 0 , 0
32087 , 61 , 0
32088 , 0 , 0
32089 , 0 , 82
32090 , 0 , 0
32091 , 129 , 0
32092 , 0 , 0
32093 , 64 , 0
32094 , 0 , 0
32095 , 63 , 0
32096 , 89 , 96
32097 , 205 , 0
32098 , 101 , 132
32099 , 0 , 78
32100 , 0 , 0
32101 , 366 , 0
32102 , 0 , 0
32103 , 0 , 50
32104 , 0 , 0
32105 , 89 , 0
32106 , 69 , 0
32107 , 105 , 100
32108 , 0 , 172
32109 , 87 , 0
32110 , 0 , 0
32111 , 0 , 96
32112 , 101 , 0
32113 , 0 , 110
32114 , 0 , 106
32115 , 75 , 0
32116 , 111 , 0
32117 , 0 , 377
32118 , 0 , 0
32119 , 0 , 111
32120 , 0 , 0
32121 , 90 , 91
32122 , 113 , 0
32123 , 0 , 0
32124 , 0 , 0
32125 , 0 , 77
32126 , 123 , 101
32127 , 0 , 75
32128 , 0 , 0
32129 , 0 , 84
32130 , 94 , 0
32131 , 169 , 170
32132 , 0 , 0
32133 , 0 , 0
32134 , 0 , 0
32135 , 0 , 0
32136 , 0 , 102
32137 , 0 , 0
32138 , 0 , 0
32139 , 0 , 79
32140 , 0 , 70
32141 , 0 , 0
32142 , 0 , 0
32143 , 0 , 0
32144 , 100 , 0
32145 , 0 , 0
32146 , 0 , 0
32147 , 0 , 84
32148 , 0 , 0
32149 , 0 , 0
32150 , 0 , 0
32151 , 94 , 0
32152 , 0 , 82
32153 , 0 , 0
32154 , 85 , 0
32155 , 0 , 0
32156 , 87 , 0
32157 , 0 , 77
32158 , 86 , 188
32159 , 102 , 126
32160 , 0 , 87
32161 , 0 , 218
32162 , 0 , 0
32163 , 0 , 0
32164 , 0 , 0
32165 , 0 , 0
32166 , 0 , 0
32167 , 60 , 67
32168 , 207 , 0
32169 , 103 , 180
32170 , 0 , 0
32171 , 0 , 181
32172 , 107 , 0
32173 , 0 , 0
32174 , 93 , 0
32175 , 0 , 0
32176 , 116 , 97
32177 , 0 , 95
32178 , 0 , 163
32179 , 89 , 0
32180 , 0 , 0
32181 , 0 , 0
32182 , 231 , 228
32183 , 76 , 77
32184 , 51 , 72
32185 , 91 , 0
32186 , 199 , 76
32187 , 98 , 0
32188 , 0 , 110
32189 , 93 , 0
32190 , 101 , 68
32191 , 397 , 232
32192 , 0 , 0
32193 , 0 , 79
32194 , 0 , 0
32195 , 0 , 0
32196 , 114 , 0
32197 , 0 , 373
32198 , 0 , 111
32199 , 0 , 199
32200 , 0 , 101
32201 , 109 , 0
32202 , 0 , 0
32203 , 0 , 76
32204 , 98 , 89
32205 , 105 , 84
32206 , 0 , 0
32207 , 0 , 0
32208 , 0 , 125
32209 , 0 , 0
32210 , 0 , 0
32211 , 0 , 56
32212 , 61 , 177
32213 , 0 , 0
32214 , 191 , 0
32215 , 0 , 0
32216 , 71 , 111
32217 , 98 , 104
32218 , 0 , 0
32219 , 0 , 0
32220 , 0 , 0
32221 , 226 , 109
32222 , 0 , 0
32223 , 91 , 73
32224 , 0 , 108
32225 , 0 , 0
32226 , 102 , 0
32227 , 0 , 0
32228 , 80 , 0
32229 , 0 , 0
32230 , 166 , 0
32231 , 0 , 0
32232 , 0 , 0
32233 , 0 , 0
32234 , 164 , 81
32235 , 0 , 0
32236 , 0 , 76
32237 , 0 , 0
32238 , 0 , 340
32239 , 0 , 0
32240 , 114 , 86
32241 , 153 , 0
32242 , 0 , 0
32243 , 0 , 0
32244 , 0 , 0
32245 , 414 , 354
32246 , 0 , 0
32247 , 113 , 0
32248 , 0 , 89
32249 , 0 , 145
32250 , 0 , 0
32251 , 0 , 0
32252 , 0 , 81
32253 , 175 , 0
32254 , 184 , 144
32255 , 0 , 0
32256 , 0 , 0
32257 , 0 , 0
32258 , 198 , 91
32259 , 124 , 0
32260 , 0 , 157
32261 , 0 , 0
32262 , 0 , 0
32263 , 0 , 0
32264 , 0 , 0
32265 , 162 , 103
32266 , 0 , 0
32267 , 57 , 0
32268 , 287 , 96
32269 , 207 , 99
32270 , 88 , 118
32271 , 0 , 0
32272 , 0 , 109
32273 , 0 , 93
32274 , 0 , 76
32275 , 191 , 99
32276 , 0 , 0
32277 , 0 , 392
32278 , 215 , 0
32279 , 0 , 0
32280 , 0 , 211
32281 , 0 , 0
32282 , 183 , 217
32283 , 0 , 102
32284 , 0 , 0
32285 , 0 , 0
32286 , 101 , 0
32287 , 86 , 72
32288 , 0 , 0
32289 , 107 , 0
32290 , 106 , 66
32291 , 226 , 0
32292 , 0 , 0
32293 , 340 , 0
32294 , 113 , 100
32295 , 91 , 265
32296 , 141 , 97
32297 , 0 , 115
32298 , 0 , 0
32299 , 0 , 0
32300 , 135 , 0
32301 , 0 , 94
32302 , 0 , 0
32303 , 0 , 66
32304 , 0 , 0
32305 , 104 , 0
32306 , 114 , 0
32307 , 0 , 65
32308 , 0 , 0
32309 , 0 , 0
32310 , 0 , 0
32311 , 0 , 0
32312 , 93 , 78
32313 , 0 , 0
32314 , 95 , 0
32315 , 0 , 83
32316 , 184 , 0
32317 , 0 , 100
32318 , 0 , 90
32319 , 0 , 109
32320 , 72 , 0
32321 , 0 , 66
32322 , 0 , 0
32323 , 0 , 0
32324 , 0 , 0
32325 , 0 , 0
32326 , 0 , 100
32327 , 0 , 0
32328 , 67 , 0
32329 , 0 , 152
32330 , 175 , 0
32331 , 0 , 0
32332 , 0 , 0
32333 , 79 , 182
32334 , 82 , 0
32335 , 137 , 105
32336 , 0 , 60
32337 , 87 , 83
32338 , 346 , 0
32339 , 0 , 171
32340 , 0 , 61
32341 , 0 , 0
32342 , 0 , 130
32343 , 110 , 0
32344 , 0 , 90
32345 , 0 , 0
32346 , 0 , 0
32347 , 92 , 0
32348 , 0 , 287
32349 , 118 , 0
32350 , 0 , 176
32351 , 0 , 180
32352 , 110 , 0
32353 , 169 , 89
32354 , 94 , 93
32355 , 89 , 0
32356 , 0 , 0
32357 , 0 , 343
32358 , 0 , 109
32359 , 0 , 0
32360 , 0 , 0
32361 , 0 , 95
32362 , 0 , 0
32363 , 0 , 92
32364 , 0 , 0
32365 , 0 , 0
32366 , 0 , 0
32367 , 0 , 114
32368 , 0 , 0
32369 , 174 , 0
32370 , 112 , 197
32371 , 0 , 0
32372 , 0 , 111
32373 , 0 , 0
32374 , 0 , 0
32375 , 0 , 61
32376 , 77 , 0
32377 , 101 , 80
32378 , 0 , 0
32379 , 153 , 75
32380 , 123 , 0
32381 , 93 , 0
32382 , 0 , 169
32383 , 331 , 110
32384 , 0 , 0
32385 , 0 , 0
32386 , 0 , 0
32387 , 81 , 0
32388 , 0 , 0
32389 , 0 , 437
32390 , 0 , 83
32391 , 96 , 0
32392 , 0 , 0
32393 , 214 , 118
32394 , 0 , 188
32395 , 291 , 0
32396 , 0 , 99
32397 , 208 , 0
32398 , 0 , 0
32399 , 0 , 0
32400 , 0 , 84
32401 , 101 , 0
32402 , 0 , 88
32403 , 0 , 0
32404 , 0 , 0
32405 , 0 , 0
32406 , 0 , 117
32407 , 0 , 96
32408 , 0 , 0
32409 , 0 , 215
32410 , 90 , 76
32411 , 0 , 0
32412 , 114 , 0
32413 , 111 , 131
32414 , 68 , 0
32415 , 0 , 69
32416 , 110 , 0
32417 , 0 , 0
32418 , 104 , 0
32419 , 209 , 92
32420 , 0 , 0
32421 , 0 , 0
32422 , 63 , 86
32423 , 0 , 85
32424 , 100 , 96
32425 , 0 , 0
32426 , 0 , 112
32427 , 235 , 0
32428 , 67 , 0
32429 , 0 , 0
32430 , 0 , 58
32431 , 96 , 189
32432 , 0 , 70
32433 , 0 , 0
32434 , 0 , 0
32435 , 75 , 87
32436 , 186 , 0
32437 , 0 , 0
32438 , 112 , 0
32439 , 0 , 0
32440 , 116 , 78
32441 , 98 , 56
32442 , 0 , 0
32443 , 0 , 135
32444 , 0 , 288
32445 , 0 , 0
32446 , 69 , 0
32447 , 0 , 190
32448 , 157 , 0
32449 , 0 , 0
32450 , 97 , 0
32451 , 111 , 0
32452 , 100 , 178
32453 , 0 , 0
32454 , 108 , 0
32455 , 0 , 0
32456 , 110 , 114
32457 , 0 , 0
32458 , 100 , 281
32459 , 0 , 0
32460 , 64 , 0
32461 , 0 , 72
32462 , 91 , 0
32463 , 0 , 132
32464 , 0 , 0
32465 , 0 , 189
32466 , 0 , 0
32467 , 0 , 62
32468 , 0 , 0
32469 , 0 , 0
32470 , 86 , 0
32471 , 0 , 0
32472 , 0 , 0
32473 , 136 , 0
32474 , 0 , 0
32475 , 0 , 0
32476 , 0 , 0
32477 , 0 , 107
32478 , 0 , 0
32479 , 0 , 0
32480 , 0 , 0
32481 , 0 , 0
32482 , 0 , 0
32483 , 88 , 0
32484 , 0 , 191
32485 , 0 , 0
32486 , 79 , 0
32487 , 113 , 115
32488 , 0 , 86
32489 , 0 , 113
32490 , 80 , 0
32491 , 0 , 0
32492 , 0 , 0
32493 , 0 , 0
32494 , 0 , 0
32495 , 0 , 76
32496 , 67 , 0
32497 , 0 , 0
32498 , 0 , 0
32499 , 104 , 105
32500 , 83 , 0
32501 , 0 , 0
32502 , 0 , 0
32503 , 0 , 0
32504 , 0 , 160
32505 , 105 , 178
32506 , 0 , 74
32507 , 61 , 0
32508 , 0 , 100
32509 , 70 , 0
32510 , 196 , 69
32511 , 0 , 0
32512 , 98 , 0
32513 , 0 , 0
32514 , 0 , 0
32515 , 0 , 0
32516 , 0 , 0
32517 , 0 , 0
32518 , 0 , 106
32519 , 0 , 0
32520 , 0 , 0
32521 , 0 , 115
32522 , 85 , 219
32523 , 0 , 0
32524 , 87 , 217
32525 , 116 , 0
32526 , 200 , 0
32527 , 199 , 0
32528 , 0 , 0
32529 , 80 , 0
32530 , 0 , 96
32531 , 0 , 122
32532 , 66 , 0
32533 , 0 , 0
32534 , 125 , 87
32535 , 0 , 0
32536 , 0 , 0
32537 , 158 , 0
32538 , 84 , 90
32539 , 0 , 0
32540 , 0 , 126
32541 , 0 , 175
32542 , 0 , 0
32543 , 0 , 0
32544 , 0 , 0
32545 , 0 , 0
32546 , 0 , 0
32547 , 0 , 0
32548 , 0 , 0
32549 , 0 , 0
32550 , 85 , 0
32551 , 0 , 67
32552 , 102 , 0
32553 , 104 , 104
32554 , 56 , 184
32555 , 0 , 0
32556 , 0 , 197
32557 , 85 , 0
32558 , 108 , 0
32559 , 0 , 0
32560 , 86 , 89
32561 , 0 , 0
32562 , 0 , 0
32563 , 0 , 87
32564 , 0 , 0
32565 , 435 , 0
32566 , 114 , 107
32567 , 97 , 0
32568 , 82 , 184
32569 , 0 , 0
32570 , 0 , 96
32571 , 0 , 93
32572 , 0 , 0
32573 , 0 , 0
32574 , 0 , 0
32575 , 0 , 0
32576 , 0 , 91
32577 , 0 , 0
32578 , 0 , 0
32579 , 97 , 0
32580 , 0 , 0
32581 , 0 , 0
32582 , 0 , 0
32583 , 0 , 74
32584 , 75 , 0
32585 , 0 , 102
32586 , 80 , 81
32587 , 0 , 0
32588 , 107 , 0
32589 , 0 , 0
32590 , 0 , 0
32591 , 107 , 0
32592 , 0 , 0
32593 , 0 , 0
32594 , 0 , 79
32595 , 0 , 0
32596 , 95 , 187
32597 , 0 , 0
32598 , 106 , 0
32599 , 0 , 70
32600 , 0 , 0
32601 , 0 , 0
32602 , 0 , 0
32603 , 0 , 0
32604 , 0 , 0
32605 , 0 , 0
32606 , 0 , 117
32607 , 178 , 0
32608 , 129 , 226
32609 , 0 , 139
32610 , 0 , 0
32611 , 217 , 0
32612 , 0 , 0
32613 , 0 , 0
32614 , 0 , 0
32615 , 0 , 79
32616 , 0 , 86
32617 , 97 , 0
32618 , 0 , 0
32619 , 77 , 0
32620 , 104 , 0
32621 , 0 , 0
32622 , 0 , 0
32623 , 93 , 0
32624 , 0 , 81
32625 , 191 , 0
32626 , 0 , 97
32627 , 114 , 0
32628 , 0 , 0
32629 , 0 , 0
32630 , 0 , 78
32631 , 0 , 0
32632 , 0 , 199
32633 , 0 , 0
32634 , 108 , 0
32635 , 0 , 86
32636 , 79 , 0
32637 , 72 , 63
32638 , 118 , 176
32639 , 88 , 104
32640 , 0 , 0
32641 , 0 , 0
32642 , 0 , 227
32643 , 86 , 84
32644 , 0 , 172
32645 , 0 , 0
32646 , 101 , 0
32647 , 0 , 155
32648 , 0 , 0
32649 , 0 , 0
32650 , 0 , 90
32651 , 94 , 0
32652 , 176 , 112
32653 , 0 , 0
32654 , 0 , 78
32655 , 0 , 99
32656 , 0 , 0
32657 , 0 , 330
32658 , 198 , 0
32659 , 0 , 127
32660 , 0 , 0
32661 , 0 , 0
32662 , 0 , 0
32663 , 60 , 0
32664 , 83 , 0
32665 , 0 , 0
32666 , 0 , 109
32667 , 104 , 67
32668 , 0 , 0
32669 , 114 , 0
32670 , 0 , 48
32671 , 0 , 187
32672 , 0 , 49
32673 , 0 , 0
32674 , 300 , 0
32675 , 0 , 0
32676 , 0 , 0
32677 , 0 , 0
32678 , 82 , 85
32679 , 0 , 86
32680 , 191 , 0
32681 , 0 , 98
32682 , 112 , 0
32683 , 0 , 0
32684 , 77 , 0
32685 , 170 , 0
32686 , 0 , 318
32687 , 0 , 0
32688 , 115 , 0
32689 , 124 , 87
32690 , 0 , 0
32691 , 0 , 0
32692 , 0 , 0
32693 , 0 , 0
32694 , 0 , 0
32695 , 102 , 169
32696 , 0 , 226
32697 , 0 , 0
32698 , 110 , 115
32699 , 0 , 187
32700 , 0 , 0
32701 , 0 , 0
32702 , 0 , 0
32703 , 0 , 116
32704 , 395 , 0
32705 , 0 , 0
32706 , 99 , 0
32707 , 0 , 0
32708 , 103 , 0
32709 , 0 , 0
32710 , 0 , 171
32711 , 0 , 0
32712 , 0 , 0
32713 , 0 , 0
32714 , 128 , 0
32715 , 108 , 0
32716 , 0 , 0
32717 , 0 , 86
32718 , 0 , 134
32719 , 91 , 0
32720 , 94 , 93
32721 , 0 , 0
32722 , 0 , 83
32723 , 109 , 0
32724 , 0 , 0
32725 , 445 , 0
32726 , 0 , 0
32727 , 0 , 0
32728 , 111 , 0
32729 , 0 , 86
32730 , 222 , 0
32731 , 97 , 0
32732 , 91 , 0
32733 , 0 , 0
32734 , 79 , 0
32735 , 92 , 70
32736 , 77 , 0
32737 , 0 , 0
32738 , 74 , 0
32739 , 0 , 0
32740 , 0 , 0
32741 , 0 , 0
32742 , 0 , 93
32743 , 182 , 0
32744 , 0 , 69
32745 , 0 , 86
32746 , 91 , 101
32747 , 193 , 131
32748 , 0 , 91
32749 , 0 , 0
32750 , 95 , 104
32751 , 88 , 0
32752 , 69 , 0
32753 , 0 , 97
32754 , 0 , 75
32755 , 0 , 90
32756 , 0 , 0
32757 , 284 , 0
32758 , 0 , 0
32759 , 0 , 0
32760 , 194 , 0
32761 , 61 , 0
32762 , 0 , 0
32763 , 0 , 191
32764 , 95 , 0
32765 , 0 , 0
32766 , 84 , 286
32767 , 185 , 0
32768 , 118 , 104
32769 , 167 , 107
32770 , 0 , 95
32771 , 0 , 0
32772 , 0 , 95
32773 , 0 , 0
32774 , 0 , 0
32775 , 0 , 138
32776 , 87 , 0
32777 , 220 , 0
32778 , 0 , 0
32779 , 0 , 206
32780 , 92 , 96
32781 , 0 , 0
32782 , 0 , 103
32783 , 156 , 0
32784 , 0 , 0
32785 , 0 , 0
32786 , 97 , 0
32787 , 78 , 112
32788 , 102 , 0
32789 , 0 , 0
32790 , 58 , 0
32791 , 114 , 152
32792 , 0 , 0
32793 , 0 , 0
32794 , 0 , 0
32795 , 0 , 103
32796 , 0 , 87
32797 , 0 , 0
32798 , 0 , 0
32799 , 173 , 193
32800 , 70 , 78
32801 , 162 , 0
32802 , 98 , 160
32803 , 0 , 78
32804 , 0 , 211
32805 , 0 , 0
32806 , 0 , 125
32807 , 0 , 81
32808 , 132 , 71
32809 , 195 , 0
32810 , 0 , 0
32811 , 166 , 0
32812 , 0 , 87
32813 , 115 , 0
32814 , 0 , 79
32815 , 97 , 89
32816 , 0 , 0
32817 , 0 , 0
32818 , 0 , 88
32819 , 98 , 0
32820 , 0 , 182
32821 , 0 , 0
32822 , 99 , 63
32823 , 106 , 0
32824 , 0 , 0
32825 , 113 , 77
32826 , 0 , 180
32827 , 81 , 0
32828 , 0 , 0
32829 , 92 , 0
32830 , 106 , 0
32831 , 0 , 76
32832 , 79 , 0
32833 , 99 , 0
32834 , 0 , 99
32835 , 0 , 0
32836 , 0 , 0
32837 , 0 , 0
32838 , 80 , 0
32839 , 0 , 0
32840 , 0 , 78
32841 , 0 , 86
32842 , 84 , 0
32843 , 141 , 0
32844 , 0 , 94
32845 , 0 , 72
32846 , 0 , 98
32847 , 0 , 0
32848 , 0 , 0
32849 , 0 , 0
32850 , 91 , 91
32851 , 0 , 0
32852 , 74 , 91
32853 , 421 , 0
32854 , 0 , 0
32855 , 0 , 0
32856 , 123 , 86
32857 , 74 , 45
32858 , 107 , 95
32859 , 0 , 0
32860 , 0 , 177
32861 , 0 , 0
32862 , 0 , 0
32863 , 0 , 91
32864 , 109 , 123
32865 , 0 , 0
32866 , 127 , 67
32867 , 0 , 0
32868 , 216 , 226
32869 , 0 , 0
32870 , 0 , 0
32871 , 0 , 277
32872 , 0 , 0
32873 , 0 , 81
32874 , 84 , 0
32875 , 0 , 91
32876 , 0 , 0
32877 , 0 , 0
32878 , 86 , 197
32879 , 88 , 0
32880 , 0 , 81
32881 , 202 , 72
32882 , 72 , 127
32883 , 0 , 82
32884 , 0 , 0
32885 , 0 , 0
32886 , 0 , 0
32887 , 0 , 0
32888 , 0 , 0
32889 , 0 , 70
32890 , 0 , 75
32891 , 0 , 105
32892 , 108 , 0
32893 , 107 , 100
32894 , 88 , 169
32895 , 85 , 99
32896 , 72 , 97
32897 , 77 , 101
32898 , 113 , 0
32899 , 101 , 0
32900 , 79 , 0
32901 , 0 , 0
32902 , 103 , 0
32903 , 0 , 292
32904 , 0 , 115
32905 , 0 , 81
32906 , 0 , 0
32907 , 0 , 0
32908 , 0 , 0
32909 , 106 , 0
32910 , 92 , 0
32911 , 91 , 0
32912 , 161 , 0
32913 , 152 , 93
32914 , 0 , 0
32915 , 0 , 0
32916 , 0 , 110
32917 , 0 , 0
32918 , 60 , 0
32919 , 0 , 0
32920 , 105 , 0
32921 , 149 , 0
32922 , 83 , 0
32923 , 0 , 218
32924 , 68 , 108
32925 , 105 , 0
