line_no, Core 0 lines , Core 1 lines
37852 , 50 , 51
37853 , 0 , 0
37854 , 0 , 0
37855 , 173 , 0
37856 , 0 , 87
37857 , 0 , 0
37858 , 56 , 132
37859 , 0 , 0
37860 , 50 , 44
37861 , 0 , 0
37862 , 58 , 0
37863 , 0 , 63
37864 , 0 , 0
37865 , 52 , 0
37866 , 0 , 111
37867 , 0 , 0
37868 , 109 , 0
37869 , 57 , 0
37870 , 0 , 0
37871 , 43 , 0
37872 , 0 , 46
37873 , 52 , 54
37874 , 80 , 0
37875 , 0 , 0
37876 , 45 , 104
37877 , 0 , 224
37878 , 0 , 0
37879 , 45 , 0
37880 , 53 , 0
37881 , 0 , 0
37882 , 48 , 0
37883 , 0 , 0
37884 , 0 , 0
37885 , 0 , 54
37886 , 52 , 0
37887 , 0 , 53
37888 , 89 , 44
37889 , 51 , 0
37890 , 93 , 0
37891 , 0 , 99
37892 , 0 , 0
37893 , 0 , 0
37894 , 53 , 53
37895 , 0 , 0
37896 , 0 , 0
37897 , 0 , 49
37898 , 0 , 0
37899 , 0 , 0
37900 , 57 , 0
37901 , 54 , 49
37902 , 0 , 109
37903 , 0 , 60
37904 , 51 , 53
37905 , 65 , 48
37906 , 0 , 0
37907 , 47 , 0
37908 , 0 , 0
37909 , 0 , 0
37910 , 0 , 112
37911 , 40 , 0
37912 , 0 , 42
37913 , 0 , 55
37914 , 0 , 0
37915 , 0 , 0
37916 , 0 , 48
37917 , 0 , 0
37918 , 0 , 0
37919 , 50 , 0
37920 , 0 , 0
37921 , 63 , 59
37922 , 109 , 42
37923 , 0 , 0
37924 , 0 , 0
37925 , 0 , 0
37926 , 0 , 0
37927 , 58 , 0
37928 , 41 , 0
37929 , 0 , 0
37930 , 0 , 0
37931 , 0 , 111
37932 , 44 , 0
37933 , 42 , 60
37934 , 38 , 0
37935 , 58 , 51
37936 , 60 , 40
37937 , 0 , 56
37938 , 0 , 0
37939 , 0 , 0
37940 , 0 , 49
37941 , 0 , 0
37942 , 116 , 60
37943 , 0 , 0
37944 , 0 , 0
37945 , 42 , 0
37946 , 57 , 47
37947 , 0 , 0
37948 , 0 , 0
37949 , 67 , 58
37950 , 94 , 48
37951 , 75 , 0
37952 , 43 , 0
37953 , 0 , 51
37954 , 0 , 0
37955 , 47 , 49
37956 , 0 , 37
37957 , 0 , 0
37958 , 0 , 42
37959 , 0 , 57
37960 , 82 , 0
37961 , 58 , 60
37962 , 0 , 0
37963 , 0 , 0
37964 , 126 , 0
37965 , 0 , 0
37966 , 65 , 0
37967 , 0 , 0
37968 , 0 , 35
37969 , 50 , 0
37970 , 47 , 0
37971 , 0 , 0
37972 , 106 , 0
37973 , 213 , 0
37974 , 0 , 48
37975 , 0 , 0
37976 , 0 , 0
37977 , 0 , 0
37978 , 40 , 0
37979 , 0 , 48
37980 , 0 , 51
37981 , 0 , 0
37982 , 69 , 0
37983 , 0 , 0
37984 , 58 , 0
37985 , 0 , 51
37986 , 220 , 0
37987 , 57 , 0
37988 , 0 , 56
37989 , 0 , 210
37990 , 53 , 0
37991 , 0 , 0
37992 , 0 , 60
37993 , 0 , 0
37994 , 0 , 0
37995 , 49 , 67
37996 , 0 , 0
37997 , 0 , 0
37998 , 0 , 0
37999 , 131 , 0
38000 , 49 , 0
38001 , 0 , 0
38002 , 108 , 50
38003 , 0 , 0
38004 , 0 , 0
38005 , 0 , 0
38006 , 52 , 57
38007 , 52 , 129
38008 , 127 , 0
38009 , 47 , 58
38010 , 0 , 53
38011 , 48 , 0
38012 , 0 , 0
38013 , 0 , 0
38014 , 66 , 0
38015 , 0 , 0
38016 , 57 , 0
38017 , 0 , 0
38018 , 55 , 44
38019 , 0 , 0
38020 , 0 , 0
38021 , 0 , 0
38022 , 0 , 0
38023 , 47 , 0
38024 , 0 , 44
38025 , 0 , 43
38026 , 68 , 48
38027 , 0 , 0
38028 , 98 , 0
38029 , 46 , 48
38030 , 0 , 94
38031 , 0 , 55
38032 , 0 , 0
38033 , 0 , 0
38034 , 0 , 52
38035 , 30 , 60
38036 , 0 , 69
38037 , 0 , 0
38038 , 0 , 48
38039 , 39 , 50
38040 , 0 , 0
38041 , 90 , 56
38042 , 131 , 52
38043 , 0 , 0
38044 , 0 , 0
38045 , 0 , 0
38046 , 68 , 51
38047 , 63 , 0
38048 , 92 , 46
38049 , 51 , 47
38050 , 103 , 0
38051 , 55 , 49
38052 , 0 , 64
38053 , 0 , 0
38054 , 48 , 0
38055 , 0 , 0
38056 , 0 , 0
38057 , 0 , 49
38058 , 51 , 0
38059 , 0 , 49
38060 , 67 , 0
38061 , 0 , 110
38062 , 0 , 53
38063 , 0 , 48
38064 , 0 , 0
38065 , 0 , 0
38066 , 43 , 54
38067 , 0 , 0
38068 , 0 , 36
38069 , 0 , 0
38070 , 0 , 0
38071 , 0 , 0
38072 , 57 , 0
38073 , 0 , 50
38074 , 185 , 116
38075 , 0 , 0
38076 , 0 , 0
38077 , 0 , 0
38078 , 0 , 0
38079 , 71 , 0
38080 , 0 , 0
38081 , 45 , 0
38082 , 0 , 0
38083 , 51 , 56
38084 , 0 , 0
38085 , 0 , 0
38086 , 0 , 0
38087 , 181 , 0
38088 , 0 , 164
38089 , 45 , 0
38090 , 0 , 49
38091 , 0 , 67
38092 , 0 , 52
38093 , 60 , 0
38094 , 0 , 45
38095 , 0 , 45
38096 , 0 , 0
38097 , 53 , 0
38098 , 0 , 47
38099 , 0 , 46
38100 , 0 , 0
38101 , 0 , 0
38102 , 121 , 0
38103 , 0 , 0
38104 , 0 , 117
38105 , 54 , 0
38106 , 173 , 55
38107 , 0 , 94
38108 , 0 , 0
38109 , 47 , 0
38110 , 0 , 52
38111 , 0 , 0
38112 , 0 , 50
38113 , 0 , 50
38114 , 64 , 55
38115 , 161 , 105
38116 , 0 , 0
38117 , 0 , 0
38118 , 66 , 0
38119 , 98 , 0
38120 , 90 , 158
38121 , 139 , 0
38122 , 109 , 0
38123 , 55 , 0
38124 , 55 , 37
38125 , 0 , 0
38126 , 0 , 109
38127 , 0 , 0
38128 , 57 , 0
38129 , 52 , 0
38130 , 0 , 0
38131 , 0 , 0
38132 , 0 , 0
38133 , 208 , 0
38134 , 0 , 0
38135 , 62 , 45
38136 , 46 , 50
38137 , 0 , 0
38138 , 0 , 58
38139 , 0 , 53
38140 , 0 , 0
38141 , 53 , 45
38142 , 51 , 0
38143 , 0 , 0
38144 , 0 , 0
38145 , 0 , 0
38146 , 0 , 0
38147 , 102 , 0
38148 , 0 , 0
38149 , 0 , 0
38150 , 0 , 46
38151 , 0 , 54
38152 , 49 , 0
38153 , 0 , 0
38154 , 60 , 50
38155 , 0 , 108
38156 , 0 , 0
38157 , 0 , 0
38158 , 112 , 106
38159 , 0 , 44
38160 , 0 , 0
38161 , 58 , 48
38162 , 0 , 0
38163 , 0 , 0
38164 , 0 , 0
38165 , 0 , 0
38166 , 0 , 48
38167 , 0 , 0
38168 , 0 , 103
38169 , 42 , 65
38170 , 0 , 0
38171 , 41 , 51
38172 , 0 , 0
38173 , 0 , 163
38174 , 0 , 97
38175 , 60 , 0
38176 , 0 , 0
38177 , 51 , 49
38178 , 0 , 0
38179 , 0 , 0
38180 , 0 , 53
38181 , 0 , 0
38182 , 0 , 65
38183 , 124 , 0
38184 , 0 , 56
38185 , 88 , 0
38186 , 0 , 0
38187 , 0 , 0
38188 , 0 , 44
38189 , 0 , 0
38190 , 0 , 58
38191 , 40 , 0
38192 , 0 , 0
38193 , 0 , 0
38194 , 0 , 0
38195 , 0 , 0
38196 , 0 , 120
38197 , 0 , 214
38198 , 0 , 134
38199 , 0 , 0
38200 , 107 , 50
38201 , 0 , 0
38202 , 52 , 67
38203 , 0 , 58
38204 , 94 , 0
38205 , 51 , 61
38206 , 59 , 0
38207 , 55 , 0
38208 , 50 , 0
38209 , 0 , 106
38210 , 58 , 0
38211 , 0 , 40
38212 , 43 , 34
38213 , 0 , 0
38214 , 55 , 0
38215 , 0 , 0
38216 , 0 , 51
38217 , 63 , 0
38218 , 0 , 37
38219 , 0 , 0
38220 , 55 , 50
38221 , 0 , 0
38222 , 51 , 0
38223 , 50 , 51
38224 , 0 , 0
38225 , 0 , 112
38226 , 48 , 38
38227 , 0 , 157
38228 , 61 , 0
38229 , 0 , 0
38230 , 0 , 60
38231 , 0 , 53
38232 , 0 , 0
38233 , 70 , 67
38234 , 0 , 52
38235 , 0 , 46
38236 , 0 , 228
38237 , 0 , 0
38238 , 0 , 0
38239 , 0 , 0
38240 , 0 , 107
38241 , 0 , 44
38242 , 56 , 0
38243 , 48 , 51
38244 , 0 , 55
38245 , 0 , 0
38246 , 108 , 47
38247 , 57 , 120
38248 , 0 , 0
38249 , 0 , 0
38250 , 0 , 0
38251 , 46 , 0
38252 , 62 , 55
38253 , 60 , 42
38254 , 0 , 0
38255 , 72 , 48
38256 , 0 , 58
38257 , 0 , 48
38258 , 37 , 0
38259 , 0 , 54
38260 , 68 , 0
38261 , 0 , 0
38262 , 0 , 65
38263 , 48 , 0
38264 , 48 , 41
38265 , 0 , 66
38266 , 0 , 119
38267 , 93 , 0
38268 , 0 , 103
38269 , 64 , 50
38270 , 110 , 0
38271 , 0 , 0
38272 , 169 , 0
38273 , 0 , 0
38274 , 50 , 0
38275 , 59 , 0
38276 , 48 , 61
38277 , 0 , 0
38278 , 57 , 58
38279 , 63 , 54
38280 , 0 , 108
38281 , 0 , 41
38282 , 0 , 0
38283 , 0 , 53
38284 , 0 , 0
38285 , 46 , 0
38286 , 66 , 0
38287 , 49 , 0
38288 , 62 , 0
38289 , 47 , 101
38290 , 0 , 0
38291 , 0 , 0
38292 , 0 , 48
38293 , 0 , 0
38294 , 0 , 40
38295 , 0 , 0
38296 , 48 , 40
38297 , 0 , 0
38298 , 37 , 0
38299 , 0 , 0
38300 , 0 , 0
38301 , 97 , 54
38302 , 0 , 45
38303 , 57 , 0
38304 , 51 , 58
38305 , 0 , 52
38306 , 56 , 0
38307 , 168 , 56
38308 , 0 , 102
38309 , 0 , 0
38310 , 109 , 55
38311 , 0 , 0
38312 , 0 , 51
38313 , 215 , 0
38314 , 0 , 0
38315 , 53 , 0
38316 , 0 , 57
38317 , 44 , 0
38318 , 53 , 0
38319 , 0 , 0
38320 , 0 , 0
38321 , 0 , 58
38322 , 0 , 0
38323 , 0 , 116
38324 , 0 , 0
38325 , 0 , 0
38326 , 81 , 0
38327 , 52 , 52
38328 , 0 , 44
38329 , 107 , 52
38330 , 44 , 0
38331 , 51 , 0
38332 , 54 , 38
38333 , 55 , 0
38334 , 99 , 0
38335 , 45 , 0
38336 , 0 , 0
38337 , 0 , 0
38338 , 109 , 0
38339 , 0 , 50
38340 , 57 , 0
38341 , 0 , 212
38342 , 0 , 0
38343 , 0 , 0
38344 , 0 , 0
38345 , 58 , 61
38346 , 0 , 59
38347 , 0 , 115
38348 , 42 , 62
38349 , 0 , 0
38350 , 0 , 0
38351 , 0 , 0
38352 , 0 , 0
38353 , 0 , 0
38354 , 36 , 50
38355 , 0 , 0
38356 , 0 , 0
38357 , 0 , 0
38358 , 54 , 64
38359 , 0 , 0
38360 , 0 , 100
38361 , 0 , 0
38362 , 0 , 0
38363 , 106 , 103
38364 , 0 , 0
38365 , 0 , 34
38366 , 0 , 0
38367 , 56 , 91
38368 , 0 , 47
38369 , 0 , 0
38370 , 0 , 0
38371 , 0 , 111
38372 , 0 , 0
38373 , 0 , 183
38374 , 53 , 45
38375 , 53 , 0
38376 , 0 , 55
38377 , 0 , 0
38378 , 50 , 0
38379 , 111 , 0
38380 , 53 , 0
38381 , 57 , 60
38382 , 97 , 0
38383 , 0 , 0
38384 , 0 , 64
38385 , 64 , 0
38386 , 0 , 0
38387 , 0 , 0
38388 , 50 , 0
38389 , 0 , 0
38390 , 0 , 0
38391 , 56 , 0
38392 , 0 , 0
38393 , 0 , 92
38394 , 0 , 50
38395 , 0 , 0
38396 , 43 , 0
38397 , 0 , 70
38398 , 0 , 0
38399 , 0 , 0
38400 , 0 , 0
38401 , 0 , 47
38402 , 0 , 62
38403 , 162 , 0
38404 , 0 , 92
38405 , 0 , 0
38406 , 0 , 0
38407 , 51 , 0
38408 , 0 , 53
38409 , 0 , 0
38410 , 0 , 50
38411 , 52 , 0
38412 , 0 , 51
38413 , 52 , 45
38414 , 52 , 50
38415 , 0 , 0
38416 , 0 , 49
38417 , 115 , 53
38418 , 0 , 0
38419 , 0 , 126
38420 , 0 , 100
38421 , 0 , 214
38422 , 53 , 0
38423 , 174 , 200
38424 , 0 , 0
38425 , 52 , 100
38426 , 61 , 0
38427 , 0 , 48
38428 , 53 , 53
38429 , 0 , 73
38430 , 49 , 0
38431 , 50 , 99
38432 , 0 , 127
38433 , 0 , 0
38434 , 42 , 37
38435 , 58 , 42
38436 , 0 , 55
38437 , 224 , 0
38438 , 0 , 0
38439 , 0 , 0
38440 , 53 , 0
38441 , 0 , 0
38442 , 0 , 67
38443 , 46 , 54
38444 , 0 , 0
38445 , 0 , 48
38446 , 0 , 0
38447 , 50 , 0
38448 , 47 , 55
38449 , 0 , 0
38450 , 0 , 0
38451 , 0 , 0
38452 , 0 , 0
38453 , 211 , 0
38454 , 103 , 0
38455 , 33 , 54
38456 , 0 , 0
38457 , 113 , 0
38458 , 0 , 58
38459 , 0 , 59
38460 , 0 , 0
38461 , 0 , 0
38462 , 0 , 44
38463 , 0 , 0
38464 , 57 , 0
38465 , 0 , 48
38466 , 0 , 59
38467 , 0 , 0
38468 , 156 , 0
38469 , 0 , 0
38470 , 0 , 0
38471 , 0 , 0
38472 , 60 , 0
38473 , 0 , 0
38474 , 105 , 0
38475 , 0 , 0
38476 , 0 , 55
38477 , 0 , 0
38478 , 0 , 100
38479 , 0 , 0
38480 , 62 , 57
38481 , 0 , 0
38482 , 60 , 0
38483 , 118 , 0
38484 , 0 , 0
38485 , 0 , 0
38486 , 0 , 116
38487 , 0 , 119
38488 , 0 , 0
38489 , 94 , 0
38490 , 0 , 0
38491 , 45 , 124
38492 , 0 , 49
38493 , 0 , 0
38494 , 61 , 0
38495 , 0 , 0
38496 , 106 , 0
38497 , 0 , 0
38498 , 50 , 61
38499 , 0 , 95
38500 , 106 , 96
38501 , 0 , 0
38502 , 110 , 0
38503 , 39 , 0
38504 , 101 , 40
38505 , 0 , 0
38506 , 54 , 96
38507 , 0 , 0
38508 , 60 , 0
38509 , 49 , 0
38510 , 0 , 53
38511 , 80 , 0
38512 , 0 , 0
38513 , 0 , 59
38514 , 0 , 0
38515 , 0 , 54
38516 , 0 , 0
38517 , 0 , 0
38518 , 107 , 51
38519 , 114 , 0
38520 , 46 , 0
38521 , 100 , 0
38522 , 0 , 46
38523 , 60 , 0
38524 , 55 , 48
38525 , 0 , 62
38526 , 0 , 50
38527 , 52 , 123
38528 , 52 , 0
38529 , 0 , 0
38530 , 0 , 0
38531 , 0 , 0
38532 , 0 , 0
38533 , 0 , 0
38534 , 0 , 117
38535 , 56 , 0
38536 , 51 , 60
38537 , 0 , 0
38538 , 45 , 39
38539 , 0 , 54
38540 , 0 , 0
38541 , 0 , 0
38542 , 46 , 0
38543 , 0 , 0
38544 , 120 , 0
38545 , 0 , 115
38546 , 69 , 40
38547 , 0 , 0
38548 , 174 , 0
38549 , 0 , 206
38550 , 0 , 0
38551 , 58 , 61
38552 , 0 , 0
38553 , 0 , 0
38554 , 0 , 0
38555 , 70 , 51
38556 , 0 , 44
38557 , 49 , 53
38558 , 112 , 58
38559 , 60 , 56
38560 , 0 , 118
38561 , 116 , 46
38562 , 0 , 61
38563 , 55 , 0
38564 , 53 , 43
38565 , 0 , 0
38566 , 68 , 50
38567 , 110 , 49
38568 , 41 , 0
38569 , 0 , 45
38570 , 0 , 0
38571 , 0 , 0
38572 , 0 , 0
38573 , 0 , 0
38574 , 0 , 0
38575 , 0 , 0
38576 , 0 , 64
38577 , 0 , 126
38578 , 0 , 0
38579 , 0 , 61
38580 , 0 , 47
38581 , 0 , 0
38582 , 0 , 0
38583 , 0 , 56
38584 , 65 , 0
38585 , 0 , 0
38586 , 0 , 42
38587 , 0 , 0
38588 , 0 , 105
38589 , 0 , 0
38590 , 104 , 0
38591 , 0 , 0
38592 , 102 , 46
38593 , 52 , 0
38594 , 46 , 0
38595 , 0 , 46
38596 , 0 , 0
38597 , 0 , 0
38598 , 0 , 0
38599 , 61 , 0
38600 , 0 , 53
38601 , 0 , 43
38602 , 63 , 45
38603 , 0 , 55
38604 , 55 , 88
38605 , 48 , 0
38606 , 0 , 0
38607 , 0 , 0
38608 , 0 , 0
38609 , 48 , 0
38610 , 0 , 56
38611 , 0 , 0
38612 , 0 , 0
38613 , 0 , 0
38614 , 0 , 59
38615 , 48 , 0
38616 , 0 , 46
38617 , 0 , 66
38618 , 115 , 46
38619 , 0 , 47
38620 , 66 , 0
38621 , 0 , 109
38622 , 116 , 47
38623 , 0 , 51
38624 , 0 , 57
38625 , 57 , 0
38626 , 0 , 0
38627 , 37 , 0
38628 , 58 , 0
38629 , 0 , 0
38630 , 155 , 0
38631 , 108 , 57
38632 , 0 , 108
38633 , 51 , 0
38634 , 0 , 110
38635 , 52 , 0
38636 , 0 , 50
38637 , 0 , 0
38638 , 109 , 0
38639 , 0 , 0
38640 , 0 , 0
38641 , 0 , 55
38642 , 62 , 115
38643 , 0 , 0
38644 , 0 , 50
38645 , 0 , 0
38646 , 62 , 0
38647 , 48 , 0
38648 , 0 , 56
38649 , 0 , 0
38650 , 0 , 0
38651 , 126 , 0
38652 , 0 , 51
38653 , 0 , 0
38654 , 0 , 0
38655 , 68 , 58
38656 , 0 , 0
38657 , 0 , 0
38658 , 56 , 56
38659 , 0 , 0
38660 , 0 , 0
38661 , 0 , 0
38662 , 57 , 0
38663 , 100 , 0
38664 , 0 , 0
38665 , 0 , 0
38666 , 0 , 0
38667 , 0 , 113
38668 , 62 , 67
38669 , 67 , 65
38670 , 0 , 51
38671 , 0 , 0
38672 , 49 , 0
38673 , 0 , 0
38674 , 0 , 0
38675 , 0 , 0
38676 , 44 , 60
38677 , 0 , 0
38678 , 109 , 0
38679 , 110 , 57
38680 , 0 , 0
38681 , 46 , 68
38682 , 0 , 0
38683 , 0 , 40
38684 , 0 , 42
38685 , 0 , 118
38686 , 49 , 0
38687 , 0 , 64
38688 , 0 , 115
38689 , 104 , 0
38690 , 47 , 0
38691 , 0 , 113
38692 , 0 , 46
38693 , 0 , 0
38694 , 0 , 60
38695 , 0 , 0
38696 , 0 , 0
38697 , 47 , 0
38698 , 0 , 0
38699 , 0 , 76
38700 , 61 , 53
38701 , 0 , 0
38702 , 65 , 0
38703 , 0 , 0
38704 , 0 , 0
38705 , 0 , 0
38706 , 0 , 119
38707 , 47 , 0
38708 , 0 , 48
38709 , 0 , 0
38710 , 0 , 0
38711 , 0 , 0
38712 , 0 , 117
38713 , 50 , 0
38714 , 112 , 47
38715 , 49 , 97
38716 , 0 , 53
38717 , 0 , 48
38718 , 56 , 0
38719 , 56 , 57
38720 , 63 , 41
38721 , 53 , 0
38722 , 56 , 0
38723 , 0 , 0
38724 , 54 , 0
38725 , 0 , 0
38726 , 0 , 0
38727 , 105 , 52
38728 , 185 , 0
38729 , 47 , 0
38730 , 0 , 115
38731 , 0 , 0
38732 , 0 , 0
38733 , 0 , 122
38734 , 0 , 119
38735 , 0 , 63
38736 , 0 , 0
38737 , 116 , 55
38738 , 63 , 0
38739 , 0 , 0
38740 , 56 , 0
38741 , 0 , 0
38742 , 56 , 48
38743 , 57 , 50
38744 , 0 , 49
38745 , 0 , 50
38746 , 60 , 0
38747 , 92 , 0
38748 , 47 , 0
38749 , 0 , 0
38750 , 46 , 0
38751 , 123 , 0
38752 , 0 , 0
38753 , 0 , 41
38754 , 0 , 0
38755 , 47 , 182
38756 , 0 , 0
38757 , 0 , 0
38758 , 70 , 0
38759 , 0 , 0
38760 , 0 , 87
38761 , 0 , 0
38762 , 0 , 0
38763 , 0 , 0
38764 , 0 , 0
38765 , 0 , 55
38766 , 0 , 0
38767 , 0 , 57
38768 , 52 , 59
38769 , 0 , 0
38770 , 0 , 0
38771 , 0 , 53
38772 , 0 , 0
38773 , 0 , 0
38774 , 0 , 46
38775 , 96 , 52
38776 , 64 , 48
38777 , 37 , 0
38778 , 0 , 54
38779 , 107 , 0
38780 , 50 , 0
38781 , 0 , 93
38782 , 155 , 61
38783 , 53 , 58
38784 , 0 , 53
38785 , 0 , 53
38786 , 0 , 0
38787 , 48 , 67
38788 , 0 , 51
38789 , 0 , 0
38790 , 0 , 101
38791 , 105 , 0
38792 , 118 , 44
38793 , 0 , 103
38794 , 0 , 0
38795 , 0 , 0
38796 , 41 , 0
38797 , 56 , 54
38798 , 0 , 0
38799 , 64 , 0
38800 , 0 , 0
38801 , 48 , 0
38802 , 0 , 0
38803 , 48 , 0
38804 , 0 , 0
38805 , 0 , 249
38806 , 0 , 40
38807 , 0 , 43
38808 , 0 , 0
38809 , 0 , 0
38810 , 0 , 0
38811 , 51 , 0
38812 , 0 , 71
38813 , 63 , 53
38814 , 53 , 0
38815 , 52 , 0
38816 , 48 , 53
38817 , 0 , 0
38818 , 0 , 51
38819 , 0 , 99
38820 , 60 , 43
38821 , 193 , 0
38822 , 45 , 0
38823 , 0 , 94
38824 , 0 , 0
38825 , 0 , 0
38826 , 0 , 0
38827 , 0 , 0
38828 , 0 , 0
38829 , 43 , 0
38830 , 98 , 0
38831 , 41 , 54
38832 , 0 , 0
38833 , 45 , 0
38834 , 0 , 0
38835 , 67 , 0
38836 , 0 , 115
38837 , 0 , 0
38838 , 52 , 56
38839 , 0 , 0
38840 , 72 , 40
38841 , 40 , 0
38842 , 0 , 0
38843 , 0 , 60
38844 , 0 , 0
38845 , 0 , 0
38846 , 58 , 0
38847 , 0 , 39
38848 , 0 , 0
38849 , 48 , 0
38850 , 0 , 0
38851 , 64 , 0
38852 , 0 , 101
38853 , 0 , 0
38854 , 0 , 50
38855 , 0 , 0
38856 , 110 , 0
38857 , 71 , 40
38858 , 108 , 0
38859 , 0 , 0
38860 , 0 , 56
38861 , 0 , 0
38862 , 52 , 0
38863 , 63 , 54
38864 , 59 , 0
38865 , 0 , 0
38866 , 48 , 0
38867 , 0 , 96
38868 , 0 , 64
38869 , 0 , 0
38870 , 0 , 85
38871 , 100 , 58
38872 , 55 , 0
38873 , 0 , 0
38874 , 0 , 46
38875 , 0 , 52
38876 , 0 , 49
38877 , 0 , 49
38878 , 0 , 0
38879 , 0 , 161
38880 , 0 , 0
38881 , 0 , 60
38882 , 58 , 0
38883 , 0 , 0
38884 , 39 , 0
38885 , 0 , 0
38886 , 0 , 0
38887 , 55 , 0
38888 , 0 , 0
38889 , 0 , 0
38890 , 0 , 56
38891 , 0 , 45
38892 , 138 , 46
38893 , 0 , 0
38894 , 0 , 0
38895 , 49 , 0
38896 , 0 , 0
38897 , 0 , 98
38898 , 0 , 42
38899 , 0 , 0
38900 , 0 , 55
38901 , 0 , 207
38902 , 61 , 71
38903 , 55 , 0
38904 , 0 , 0
38905 , 42 , 45
38906 , 46 , 0
38907 , 0 , 0
38908 , 0 , 32
38909 , 0 , 0
38910 , 0 , 41
38911 , 0 , 0
38912 , 0 , 60
38913 , 0 , 0
38914 , 62 , 116
38915 , 0 , 54
38916 , 0 , 44
38917 , 0 , 0
38918 , 94 , 0
38919 , 56 , 0
38920 , 0 , 0
38921 , 0 , 0
38922 , 0 , 0
38923 , 66 , 93
38924 , 0 , 0
38925 , 56 , 105
38926 , 0 , 0
38927 , 0 , 0
38928 , 0 , 0
38929 , 55 , 0
38930 , 48 , 0
38931 , 0 , 0
38932 , 51 , 0
38933 , 193 , 0
38934 , 0 , 0
38935 , 0 , 0
38936 , 46 , 66
38937 , 0 , 100
38938 , 65 , 53
38939 , 0 , 54
38940 , 0 , 0
38941 , 0 , 0
38942 , 0 , 0
38943 , 0 , 0
38944 , 0 , 51
38945 , 0 , 0
38946 , 59 , 0
38947 , 0 , 0
38948 , 0 , 49
38949 , 0 , 162
38950 , 0 , 0
38951 , 0 , 0
38952 , 0 , 0
38953 , 40 , 0
38954 , 0 , 0
38955 , 0 , 0
38956 , 0 , 0
38957 , 44 , 0
38958 , 0 , 0
38959 , 0 , 0
38960 , 0 , 41
38961 , 0 , 58
38962 , 48 , 0
38963 , 57 , 0
38964 , 57 , 118
38965 , 0 , 0
38966 , 0 , 0
38967 , 0 , 65
38968 , 41 , 0
38969 , 0 , 0
38970 , 51 , 49
38971 , 0 , 54
38972 , 44 , 0
38973 , 0 , 59
38974 , 0 , 0
38975 , 0 , 0
38976 , 0 , 0
38977 , 0 , 59
38978 , 0 , 0
38979 , 152 , 0
38980 , 0 , 53
38981 , 0 , 0
38982 , 244 , 0
38983 , 48 , 0
38984 , 43 , 0
38985 , 0 , 52
38986 , 0 , 0
38987 , 0 , 0
38988 , 115 , 0
38989 , 60 , 0
38990 , 0 , 0
38991 , 0 , 0
38992 , 0 , 0
38993 , 48 , 129
38994 , 0 , 52
38995 , 67 , 0
38996 , 0 , 0
38997 , 0 , 0
38998 , 0 , 0
38999 , 0 , 0
39000 , 56 , 0
39001 , 104 , 66
39002 , 0 , 114
39003 , 0 , 0
39004 , 46 , 0
39005 , 57 , 58
39006 , 0 , 0
39007 , 51 , 0
39008 , 0 , 0
39009 , 0 , 49
39010 , 52 , 0
39011 , 0 , 52
39012 , 50 , 0
39013 , 0 , 186
39014 , 105 , 0
39015 , 41 , 56
39016 , 0 , 0
39017 , 46 , 0
39018 , 0 , 0
39019 , 0 , 52
39020 , 0 , 0
39021 , 62 , 95
39022 , 0 , 0
39023 , 0 , 0
39024 , 123 , 52
39025 , 0 , 54
39026 , 0 , 62
39027 , 0 , 48
39028 , 0 , 0
39029 , 185 , 0
39030 , 51 , 0
39031 , 100 , 40
39032 , 0 , 52
39033 , 53 , 54
39034 , 0 , 0
39035 , 59 , 53
39036 , 70 , 0
39037 , 0 , 46
39038 , 0 , 0
39039 , 143 , 57
39040 , 0 , 0
39041 , 0 , 45
39042 , 0 , 0
39043 , 0 , 0
39044 , 105 , 70
39045 , 0 , 191
39046 , 50 , 49
39047 , 68 , 50
39048 , 0 , 42
39049 , 0 , 0
39050 , 0 , 48
39051 , 0 , 68
39052 , 58 , 0
39053 , 0 , 0
39054 , 0 , 0
39055 , 0 , 0
39056 , 94 , 59
39057 , 33 , 0
39058 , 61 , 0
39059 , 0 , 0
39060 , 56 , 48
39061 , 0 , 0
39062 , 0 , 54
39063 , 0 , 0
39064 , 53 , 0
39065 , 45 , 56
39066 , 0 , 0
39067 , 0 , 120
39068 , 0 , 0
39069 , 0 , 54
39070 , 67 , 44
39071 , 0 , 0
39072 , 43 , 107
39073 , 0 , 58
39074 , 0 , 0
39075 , 0 , 0
39076 , 102 , 0
39077 , 0 , 0
39078 , 102 , 0
39079 , 0 , 104
39080 , 0 , 0
39081 , 0 , 0
39082 , 48 , 0
39083 , 50 , 0
39084 , 92 , 0
39085 , 0 , 0
39086 , 0 , 0
39087 , 0 , 0
39088 , 46 , 0
39089 , 58 , 50
39090 , 0 , 103
39091 , 0 , 0
39092 , 0 , 0
39093 , 0 , 0
39094 , 0 , 149
39095 , 0 , 111
39096 , 45 , 45
39097 , 0 , 54
39098 , 0 , 0
39099 , 0 , 54
39100 , 107 , 51
39101 , 0 , 0
39102 , 0 , 113
39103 , 62 , 54
39104 , 50 , 0
39105 , 0 , 0
39106 , 54 , 0
39107 , 0 , 47
39108 , 57 , 0
39109 , 241 , 0
39110 , 0 , 0
39111 , 51 , 0
39112 , 0 , 56
39113 , 118 , 46
39114 , 0 , 0
39115 , 0 , 0
39116 , 0 , 0
39117 , 71 , 56
39118 , 57 , 0
39119 , 0 , 41
39120 , 0 , 0
39121 , 0 , 0
