line_no, Core 0 lines , Core 1 lines
31782 , 0 , 0
31783 , 0 , 384
31784 , 193 , 0
31785 , 214 , 437
31786 , 435 , 0
31787 , 0 , 0
31788 , 0 , 0
31789 , 149 , 0
31790 , 199 , 0
31791 , 0 , 141
31792 , 0 , 0
31793 , 162 , 0
31794 , 0 , 0
31795 , 183 , 676
31796 , 0 , 0
31797 , 0 , 0
31798 , 213 , 0
31799 , 0 , 163
31800 , 0 , 0
31801 , 164 , 0
31802 , 484 , 408
31803 , 0 , 0
31804 , 0 , 0
31805 , 0 , 0
31806 , 324 , 209
31807 , 0 , 143
31808 , 123 , 188
31809 , 199 , 173
31810 , 0 , 189
31811 , 0 , 0
31812 , 0 , 392
31813 , 683 , 0
31814 , 206 , 0
31815 , 562 , 0
31816 , 0 , 0
31817 , 368 , 161
31818 , 0 , 0
31819 , 257 , 0
31820 , 0 , 138
31821 , 201 , 319
31822 , 137 , 0
31823 , 0 , 0
31824 , 153 , 186
31825 , 0 , 0
31826 , 207 , 0
31827 , 0 , 0
31828 , 0 , 230
31829 , 0 , 0
31830 , 0 , 0
31831 , 0 , 157
31832 , 222 , 179
31833 , 170 , 0
31834 , 232 , 351
31835 , 120 , 0
31836 , 208 , 0
31837 , 0 , 0
31838 , 0 , 0
31839 , 0 , 0
31840 , 0 , 195
31841 , 0 , 192
31842 , 424 , 0
31843 , 169 , 0
31844 , 0 , 0
31845 , 0 , 0
31846 , 180 , 0
31847 , 0 , 0
31848 , 0 , 107
31849 , 0 , 0
31850 , 255 , 0
31851 , 0 , 0
31852 , 189 , 0
31853 , 0 , 0
31854 , 0 , 159
31855 , 0 , 0
31856 , 0 , 165
31857 , 0 , 0
31858 , 208 , 0
31859 , 194 , 0
31860 , 170 , 173
31861 , 0 , 0
31862 , 219 , 0
31863 , 192 , 333
31864 , 0 , 0
31865 , 0 , 0
31866 , 0 , 0
31867 , 176 , 0
31868 , 160 , 0
31869 , 0 , 235
31870 , 0 , 0
31871 , 0 , 0
31872 , 212 , 0
31873 , 0 , 0
31874 , 212 , 0
31875 , 0 , 214
31876 , 0 , 0
31877 , 0 , 0
31878 , 0 , 0
31879 , 170 , 155
31880 , 0 , 190
31881 , 140 , 0
31882 , 0 , 253
31883 , 0 , 0
31884 , 373 , 0
31885 , 149 , 163
31886 , 0 , 0
31887 , 124 , 182
31888 , 0 , 0
31889 , 167 , 0
31890 , 570 , 0
31891 , 0 , 0
31892 , 0 , 0
31893 , 0 , 0
31894 , 763 , 194
31895 , 190 , 0
31896 , 0 , 0
31897 , 156 , 0
31898 , 208 , 0
31899 , 0 , 0
31900 , 164 , 0
31901 , 182 , 0
31902 , 0 , 0
31903 , 0 , 0
31904 , 0 , 142
31905 , 0 , 0
31906 , 139 , 0
31907 , 0 , 0
31908 , 0 , 0
31909 , 0 , 0
31910 , 0 , 0
31911 , 0 , 168
31912 , 218 , 176
31913 , 0 , 0
31914 , 385 , 0
31915 , 0 , 0
31916 , 0 , 215
31917 , 182 , 0
31918 , 0 , 332
31919 , 0 , 0
31920 , 310 , 135
31921 , 0 , 0
31922 , 0 , 0
31923 , 0 , 421
31924 , 147 , 167
31925 , 0 , 0
31926 , 0 , 132
31927 , 159 , 0
31928 , 0 , 0
31929 , 174 , 219
31930 , 597 , 0
31931 , 169 , 170
31932 , 395 , 0
31933 , 142 , 0
31934 , 0 , 255
31935 , 0 , 0
31936 , 214 , 170
31937 , 0 , 0
31938 , 186 , 0
31939 , 146 , 0
31940 , 0 , 182
31941 , 0 , 0
31942 , 0 , 0
31943 , 0 , 0
31944 , 0 , 191
31945 , 163 , 151
31946 , 187 , 0
31947 , 591 , 0
31948 , 345 , 0
31949 , 0 , 0
31950 , 221 , 172
31951 , 0 , 146
31952 , 155 , 153
31953 , 0 , 192
31954 , 0 , 0
31955 , 0 , 298
31956 , 0 , 174
31957 , 0 , 0
31958 , 0 , 0
31959 , 129 , 0
31960 , 0 , 0
31961 , 0 , 184
31962 , 0 , 374
31963 , 0 , 0
31964 , 0 , 166
31965 , 219 , 0
31966 , 713 , 0
31967 , 0 , 0
31968 , 0 , 383
31969 , 0 , 202
31970 , 174 , 137
31971 , 168 , 0
31972 , 0 , 0
31973 , 0 , 0
31974 , 152 , 175
31975 , 213 , 0
31976 , 0 , 165
31977 , 172 , 278
31978 , 0 , 0
31979 , 177 , 0
31980 , 0 , 0
31981 , 0 , 122
31982 , 222 , 0
31983 , 0 , 0
31984 , 0 , 160
31985 , 0 , 164
31986 , 0 , 0
31987 , 0 , 164
31988 , 0 , 0
31989 , 0 , 0
31990 , 413 , 0
31991 , 237 , 353
31992 , 0 , 184
31993 , 197 , 0
31994 , 397 , 0
31995 , 0 , 164
31996 , 214 , 248
31997 , 165 , 164
31998 , 110 , 0
31999 , 0 , 0
32000 , 0 , 0
32001 , 367 , 211
32002 , 0 , 173
32003 , 205 , 0
32004 , 368 , 0
32005 , 0 , 719
32006 , 523 , 0
32007 , 150 , 121
32008 , 0 , 0
32009 , 112 , 0
32010 , 151 , 148
32011 , 0 , 339
32012 , 144 , 0
32013 , 195 , 0
32014 , 153 , 0
32015 , 0 , 0
32016 , 0 , 95
32017 , 151 , 0
32018 , 0 , 0
32019 , 0 , 186
32020 , 0 , 187
32021 , 0 , 0
32022 , 0 , 0
32023 , 0 , 0
32024 , 155 , 0
32025 , 169 , 165
32026 , 232 , 172
32027 , 190 , 0
32028 , 0 , 0
32029 , 0 , 415
32030 , 381 , 0
32031 , 0 , 0
32032 , 269 , 0
32033 , 0 , 0
32034 , 0 , 0
32035 , 0 , 119
32036 , 160 , 0
32037 , 0 , 0
32038 , 177 , 0
32039 , 189 , 161
32040 , 0 , 0
32041 , 0 , 190
32042 , 166 , 0
32043 , 0 , 182
32044 , 376 , 187
32045 , 0 , 174
32046 , 362 , 0
32047 , 0 , 184
32048 , 0 , 0
32049 , 138 , 0
32050 , 190 , 337
32051 , 0 , 200
32052 , 140 , 128
32053 , 0 , 0
32054 , 236 , 0
32055 , 0 , 0
32056 , 0 , 160
32057 , 0 , 223
32058 , 0 , 217
32059 , 0 , 0
32060 , 0 , 183
32061 , 183 , 0
32062 , 132 , 208
32063 , 185 , 0
32064 , 0 , 0
32065 , 0 , 0
32066 , 0 , 0
32067 , 0 , 0
32068 , 0 , 0
32069 , 0 , 0
32070 , 0 , 155
32071 , 0 , 140
32072 , 149 , 0
32073 , 0 , 0
32074 , 140 , 427
32075 , 559 , 0
32076 , 0 , 205
32077 , 184 , 0
32078 , 185 , 238
32079 , 166 , 159
32080 , 319 , 188
32081 , 0 , 0
32082 , 0 , 0
32083 , 0 , 0
32084 , 179 , 0
32085 , 0 , 0
32086 , 0 , 0
32087 , 195 , 0
32088 , 0 , 0
32089 , 0 , 138
32090 , 0 , 0
32091 , 193 , 0
32092 , 0 , 0
32093 , 172 , 0
32094 , 0 , 0
32095 , 160 , 0
32096 , 190 , 198
32097 , 332 , 0
32098 , 152 , 170
32099 , 0 , 162
32100 , 0 , 0
32101 , 697 , 0
32102 , 0 , 0
32103 , 0 , 190
32104 , 0 , 0
32105 , 209 , 0
32106 , 199 , 0
32107 , 220 , 175
32108 , 0 , 410
32109 , 181 , 0
32110 , 0 , 0
32111 , 0 , 149
32112 , 111 , 0
32113 , 0 , 167
32114 , 0 , 152
32115 , 183 , 0
32116 , 157 , 0
32117 , 0 , 737
32118 , 0 , 0
32119 , 0 , 174
32120 , 0 , 0
32121 , 274 , 148
32122 , 168 , 0
32123 , 0 , 0
32124 , 0 , 0
32125 , 0 , 150
32126 , 187 , 251
32127 , 0 , 184
32128 , 0 , 0
32129 , 0 , 165
32130 , 134 , 0
32131 , 391 , 327
32132 , 0 , 0
32133 , 0 , 0
32134 , 0 , 0
32135 , 0 , 0
32136 , 0 , 230
32137 , 0 , 0
32138 , 0 , 0
32139 , 0 , 195
32140 , 0 , 164
32141 , 0 , 0
32142 , 0 , 0
32143 , 0 , 0
32144 , 182 , 0
32145 , 0 , 0
32146 , 0 , 0
32147 , 0 , 159
32148 , 0 , 0
32149 , 0 , 0
32150 , 0 , 0
32151 , 114 , 0
32152 , 0 , 193
32153 , 0 , 0
32154 , 164 , 0
32155 , 0 , 0
32156 , 182 , 0
32157 , 0 , 189
32158 , 195 , 337
32159 , 153 , 176
32160 , 0 , 173
32161 , 0 , 335
32162 , 0 , 0
32163 , 0 , 0
32164 , 0 , 0
32165 , 0 , 0
32166 , 0 , 0
32167 , 170 , 184
32168 , 437 , 0
32169 , 179 , 363
32170 , 0 , 0
32171 , 0 , 399
32172 , 182 , 0
32173 , 0 , 0
32174 , 182 , 0
32175 , 0 , 0
32176 , 172 , 208
32177 , 0 , 202
32178 , 0 , 409
32179 , 225 , 0
32180 , 0 , 0
32181 , 0 , 0
32182 , 363 , 542
32183 , 204 , 149
32184 , 141 , 205
32185 , 187 , 0
32186 , 406 , 216
32187 , 184 , 0
32188 , 0 , 164
32189 , 197 , 0
32190 , 169 , 178
32191 , 562 , 316
32192 , 0 , 0
32193 , 0 , 202
32194 , 0 , 0
32195 , 0 , 0
32196 , 137 , 0
32197 , 0 , 750
32198 , 0 , 157
32199 , 0 , 342
32200 , 0 , 223
32201 , 176 , 0
32202 , 0 , 0
32203 , 0 , 177
32204 , 89 , 190
32205 , 126 , 159
32206 , 0 , 0
32207 , 0 , 0
32208 , 0 , 208
32209 , 0 , 0
32210 , 0 , 0
32211 , 0 , 185
32212 , 148 , 350
32213 , 0 , 0
32214 , 291 , 0
32215 , 0 , 0
32216 , 212 , 202
32217 , 193 , 149
32218 , 0 , 0
32219 , 0 , 0
32220 , 0 , 0
32221 , 388 , 140
32222 , 0 , 0
32223 , 154 , 213
32224 , 0 , 235
32225 , 0 , 0
32226 , 205 , 0
32227 , 0 , 0
32228 , 180 , 0
32229 , 0 , 0
32230 , 321 , 0
32231 , 0 , 0
32232 , 0 , 0
32233 , 0 , 0
32234 , 275 , 165
32235 , 0 , 0
32236 , 0 , 178
32237 , 0 , 0
32238 , 0 , 526
32239 , 0 , 0
32240 , 141 , 136
32241 , 421 , 0
32242 , 0 , 0
32243 , 0 , 0
32244 , 0 , 0
32245 , 763 , 618
32246 , 0 , 0
32247 , 142 , 0
32248 , 0 , 191
32249 , 0 , 387
32250 , 0 , 0
32251 , 0 , 0
32252 , 0 , 247
32253 , 349 , 0
32254 , 388 , 200
32255 , 0 , 0
32256 , 0 , 0
32257 , 0 , 0
32258 , 379 , 133
32259 , 142 , 0
32260 , 0 , 338
32261 , 0 , 0
32262 , 0 , 0
32263 , 0 , 0
32264 , 0 , 0
32265 , 350 , 153
32266 , 0 , 0
32267 , 223 , 0
32268 , 541 , 215
32269 , 336 , 220
32270 , 116 , 186
32271 , 0 , 0
32272 , 0 , 178
32273 , 0 , 165
32274 , 0 , 202
32275 , 344 , 147
32276 , 0 , 0
32277 , 0 , 858
32278 , 414 , 0
32279 , 0 , 0
32280 , 0 , 324
32281 , 0 , 0
32282 , 344 , 307
32283 , 0 , 143
32284 , 0 , 0
32285 , 0 , 0
32286 , 208 , 0
32287 , 173 , 199
32288 , 0 , 0
32289 , 199 , 0
32290 , 169 , 226
32291 , 308 , 0
32292 , 0 , 0
32293 , 628 , 0
32294 , 202 , 181
32295 , 210 , 481
32296 , 168 , 156
32297 , 0 , 198
32298 , 0 , 0
32299 , 0 , 0
32300 , 388 , 0
32301 , 0 , 176
32302 , 0 , 0
32303 , 0 , 145
32304 , 0 , 0
32305 , 168 , 0
32306 , 209 , 0
32307 , 0 , 144
32308 , 0 , 0
32309 , 0 , 0
32310 , 0 , 0
32311 , 0 , 0
32312 , 192 , 194
32313 , 0 , 0
32314 , 164 , 0
32315 , 0 , 131
32316 , 332 , 0
32317 , 0 , 146
32318 , 0 , 192
32319 , 0 , 213
32320 , 196 , 0
32321 , 0 , 198
32322 , 0 , 0
32323 , 0 , 0
32324 , 0 , 0
32325 , 0 , 0
32326 , 0 , 224
32327 , 0 , 0
32328 , 137 , 0
32329 , 0 , 329
32330 , 316 , 0
32331 , 0 , 0
32332 , 0 , 0
32333 , 236 , 374
32334 , 218 , 0
32335 , 215 , 184
32336 , 0 , 199
32337 , 185 , 127
32338 , 551 , 0
32339 , 0 , 354
32340 , 0 , 148
32341 , 0 , 0
32342 , 0 , 183
32343 , 138 , 0
32344 , 0 , 183
32345 , 0 , 0
32346 , 0 , 0
32347 , 179 , 0
32348 , 0 , 603
32349 , 120 , 0
32350 , 0 , 393
32351 , 0 , 387
32352 , 177 , 0
32353 , 245 , 174
32354 , 150 , 219
32355 , 187 , 0
32356 , 0 , 0
32357 , 0 , 686
32358 , 0 , 158
32359 , 0 , 0
32360 , 0 , 0
32361 , 0 , 183
32362 , 0 , 0
32363 , 0 , 166
32364 , 0 , 0
32365 , 0 , 0
32366 , 0 , 0
32367 , 0 , 180
32368 , 0 , 0
32369 , 411 , 0
32370 , 214 , 419
32371 , 0 , 0
32372 , 0 , 191
32373 , 0 , 0
32374 , 0 , 0
32375 , 0 , 220
32376 , 159 , 0
32377 , 209 , 175
32378 , 0 , 0
32379 , 372 , 162
32380 , 218 , 0
32381 , 140 , 0
32382 , 0 , 360
32383 , 498 , 113
32384 , 0 , 0
32385 , 0 , 0
32386 , 0 , 0
32387 , 137 , 0
32388 , 0 , 0
32389 , 0 , 730
32390 , 0 , 162
32391 , 164 , 0
32392 , 0 , 0
32393 , 278 , 191
32394 , 0 , 369
32395 , 606 , 0
32396 , 0 , 183
32397 , 312 , 0
32398 , 0 , 0
32399 , 0 , 0
32400 , 0 , 237
32401 , 184 , 0
32402 , 0 , 154
32403 , 0 , 0
32404 , 0 , 0
32405 , 0 , 0
32406 , 0 , 197
32407 , 0 , 211
32408 , 0 , 0
32409 , 0 , 347
32410 , 209 , 199
32411 , 0 , 0
32412 , 158 , 0
32413 , 188 , 171
32414 , 171 , 0
32415 , 0 , 143
32416 , 204 , 0
32417 , 0 , 0
32418 , 154 , 0
32419 , 452 , 185
32420 , 0 , 0
32421 , 0 , 0
32422 , 114 , 135
32423 , 0 , 143
32424 , 215 , 153
32425 , 0 , 0
32426 , 0 , 139
32427 , 321 , 0
32428 , 172 , 0
32429 , 0 , 0
32430 , 0 , 186
32431 , 182 , 389
32432 , 0 , 152
32433 , 0 , 0
32434 , 0 , 0
32435 , 165 , 153
32436 , 361 , 0
32437 , 0 , 0
32438 , 206 , 0
32439 , 0 , 0
32440 , 135 , 140
32441 , 169 , 183
32442 , 0 , 0
32443 , 0 , 304
32444 , 0 , 523
32445 , 0 , 0
32446 , 151 , 0
32447 , 0 , 295
32448 , 366 , 0
32449 , 0 , 0
32450 , 155 , 0
32451 , 184 , 0
32452 , 160 , 453
32453 , 0 , 0
32454 , 179 , 0
32455 , 0 , 0
32456 , 192 , 195
32457 , 0 , 0
32458 , 181 , 591
32459 , 0 , 0
32460 , 212 , 0
32461 , 0 , 187
32462 , 244 , 0
32463 , 0 , 136
32464 , 0 , 0
32465 , 0 , 426
32466 , 0 , 0
32467 , 0 , 142
32468 , 0 , 0
32469 , 0 , 0
32470 , 193 , 0
32471 , 0 , 0
32472 , 0 , 0
32473 , 370 , 0
32474 , 0 , 0
32475 , 0 , 0
32476 , 0 , 0
32477 , 0 , 160
32478 , 0 , 0
32479 , 0 , 0
32480 , 0 , 0
32481 , 0 , 0
32482 , 0 , 0
32483 , 179 , 0
32484 , 0 , 330
32485 , 0 , 0
32486 , 162 , 0
32487 , 174 , 230
32488 , 0 , 191
32489 , 0 , 152
32490 , 199 , 0
32491 , 0 , 0
32492 , 0 , 0
32493 , 0 , 0
32494 , 0 , 0
32495 , 0 , 164
32496 , 216 , 0
32497 , 0 , 0
32498 , 0 , 0
32499 , 156 , 212
32500 , 185 , 0
32501 , 0 , 0
32502 , 0 , 0
32503 , 0 , 0
32504 , 0 , 406
32505 , 165 , 378
32506 , 0 , 228
32507 , 167 , 0
32508 , 0 , 192
32509 , 167 , 0
32510 , 327 , 141
32511 , 0 , 0
32512 , 161 , 0
32513 , 0 , 0
32514 , 0 , 0
32515 , 0 , 0
32516 , 0 , 0
32517 , 0 , 0
32518 , 0 , 200
32519 , 0 , 0
32520 , 0 , 0
32521 , 0 , 198
32522 , 161 , 356
32523 , 0 , 0
32524 , 264 , 375
32525 , 167 , 0
32526 , 342 , 0
32527 , 353 , 0
32528 , 0 , 0
32529 , 206 , 0
32530 , 0 , 222
32531 , 0 , 205
32532 , 107 , 0
32533 , 0 , 0
32534 , 186 , 165
32535 , 0 , 0
32536 , 0 , 0
32537 , 357 , 0
32538 , 136 , 131
32539 , 0 , 0
32540 , 0 , 293
32541 , 0 , 419
32542 , 0 , 0
32543 , 0 , 0
32544 , 0 , 0
32545 , 0 , 0
32546 , 0 , 0
32547 , 0 , 0
32548 , 0 , 0
32549 , 0 , 0
32550 , 200 , 0
32551 , 0 , 173
32552 , 144 , 0
32553 , 122 , 152
32554 , 151 , 292
32555 , 0 , 0
32556 , 0 , 358
32557 , 188 , 0
32558 , 145 , 0
32559 , 0 , 0
32560 , 235 , 174
32561 , 0 , 0
32562 , 0 , 0
32563 , 0 , 197
32564 , 0 , 0
32565 , 812 , 0
32566 , 187 , 201
32567 , 165 , 0
32568 , 185 , 364
32569 , 0 , 0
32570 , 0 , 156
32571 , 0 , 237
32572 , 0 , 0
32573 , 0 , 0
32574 , 0 , 0
32575 , 0 , 0
32576 , 0 , 142
32577 , 0 , 0
32578 , 0 , 0
32579 , 141 , 0
32580 , 0 , 0
32581 , 0 , 0
32582 , 0 , 0
32583 , 0 , 137
32584 , 175 , 0
32585 , 0 , 206
32586 , 183 , 223
32587 , 0 , 0
32588 , 244 , 0
32589 , 0 , 0
32590 , 0 , 0
32591 , 144 , 0
32592 , 0 , 0
32593 , 0 , 0
32594 , 0 , 134
32595 , 0 , 0
32596 , 123 , 342
32597 , 0 , 0
32598 , 193 , 0
32599 , 0 , 154
32600 , 0 , 0
32601 , 0 , 0
32602 , 0 , 0
32603 , 0 , 0
32604 , 0 , 0
32605 , 0 , 0
32606 , 0 , 161
32607 , 383 , 0
32608 , 194 , 333
32609 , 0 , 272
32610 , 0 , 0
32611 , 372 , 0
32612 , 0 , 0
32613 , 0 , 0
32614 , 0 , 0
32615 , 0 , 171
32616 , 0 , 161
32617 , 148 , 0
32618 , 0 , 0
32619 , 158 , 0
32620 , 130 , 0
32621 , 0 , 0
32622 , 0 , 0
32623 , 197 , 0
32624 , 0 , 185
32625 , 295 , 0
32626 , 0 , 180
32627 , 147 , 0
32628 , 0 , 0
32629 , 0 , 0
32630 , 0 , 211
32631 , 0 , 0
32632 , 0 , 374
32633 , 0 , 0
32634 , 193 , 0
32635 , 0 , 144
32636 , 172 , 0
32637 , 168 , 176
32638 , 180 , 332
32639 , 156 , 204
32640 , 0 , 0
32641 , 0 , 0
32642 , 0 , 458
32643 , 196 , 221
32644 , 0 , 243
32645 , 0 , 0
32646 , 127 , 0
32647 , 0 , 350
32648 , 0 , 0
32649 , 0 , 0
32650 , 0 , 157
32651 , 223 , 0
32652 , 345 , 212
32653 , 0 , 0
32654 , 0 , 199
32655 , 0 , 188
32656 , 0 , 0
32657 , 0 , 579
32658 , 275 , 0
32659 , 0 , 217
32660 , 0 , 0
32661 , 0 , 0
32662 , 0 , 0
32663 , 199 , 0
32664 , 151 , 0
32665 , 0 , 0
32666 , 0 , 148
32667 , 155 , 226
32668 , 0 , 0
32669 , 197 , 0
32670 , 0 , 155
32671 , 0 , 291
32672 , 0 , 219
32673 , 0 , 0
32674 , 549 , 0
32675 , 0 , 0
32676 , 0 , 0
32677 , 0 , 0
32678 , 182 , 196
32679 , 0 , 207
32680 , 365 , 0
32681 , 0 , 163
32682 , 159 , 0
32683 , 0 , 0
32684 , 143 , 0
32685 , 473 , 0
32686 , 0 , 603
32687 , 0 , 0
32688 , 133 , 0
32689 , 207 , 188
32690 , 0 , 0
32691 , 0 , 0
32692 , 0 , 0
32693 , 0 , 0
32694 , 0 , 0
32695 , 162 , 298
32696 , 0 , 338
32697 , 0 , 0
32698 , 157 , 156
32699 , 0 , 316
32700 , 0 , 0
32701 , 0 , 0
32702 , 0 , 0
32703 , 0 , 168
32704 , 736 , 0
32705 , 0 , 0
32706 , 183 , 0
32707 , 0 , 0
32708 , 138 , 0
32709 , 0 , 0
32710 , 0 , 422
32711 , 0 , 0
32712 , 0 , 0
32713 , 0 , 0
32714 , 146 , 0
32715 , 214 , 0
32716 , 0 , 0
32717 , 0 , 143
32718 , 0 , 160
32719 , 158 , 0
32720 , 151 , 178
32721 , 0 , 0
32722 , 0 , 174
32723 , 153 , 0
32724 , 0 , 0
32725 , 711 , 0
32726 , 0 , 0
32727 , 0 , 0
32728 , 130 , 0
32729 , 0 , 173
32730 , 335 , 0
32731 , 167 , 0
32732 , 108 , 0
32733 , 0 , 0
32734 , 166 , 0
32735 , 186 , 156
32736 , 163 , 0
32737 , 0 , 0
32738 , 127 , 0
32739 , 0 , 0
32740 , 0 , 0
32741 , 0 , 0
32742 , 0 , 160
32743 , 249 , 0
32744 , 0 , 175
32745 , 0 , 230
32746 , 169 , 159
32747 , 387 , 156
32748 , 0 , 158
32749 , 0 , 0
32750 , 165 , 148
32751 , 201 , 0
32752 , 180 , 0
32753 , 0 , 220
32754 , 0 , 167
32755 , 0 , 229
32756 , 0 , 0
32757 , 695 , 0
32758 , 0 , 0
32759 , 0 , 0
32760 , 457 , 0
32761 , 153 , 0
32762 , 0 , 0
32763 , 0 , 406
32764 , 191 , 0
32765 , 0 , 0
32766 , 203 , 599
32767 , 394 , 0
32768 , 189 , 201
32769 , 342 , 187
32770 , 0 , 168
32771 , 0 , 0
32772 , 0 , 200
32773 , 0 , 0
32774 , 0 , 0
32775 , 0 , 394
32776 , 154 , 0
32777 , 424 , 0
32778 , 0 , 0
32779 , 0 , 364
32780 , 172 , 160
32781 , 0 , 0
32782 , 0 , 172
32783 , 411 , 0
32784 , 0 , 0
32785 , 0 , 0
32786 , 154 , 0
32787 , 125 , 174
32788 , 143 , 0
32789 , 0 , 0
32790 , 219 , 0
32791 , 225 , 288
32792 , 0 , 0
32793 , 0 , 0
32794 , 0 , 0
32795 , 0 , 207
32796 , 0 , 147
32797 , 0 , 0
32798 , 0 , 0
32799 , 337 , 387
32800 , 158 , 159
32801 , 354 , 0
32802 , 173 , 276
32803 , 0 , 148
32804 , 0 , 320
32805 , 0 , 0
32806 , 0 , 150
32807 , 0 , 157
32808 , 198 , 185
32809 , 379 , 0
32810 , 0 , 0
32811 , 368 , 0
32812 , 0 , 169
32813 , 166 , 0
32814 , 0 , 182
32815 , 178 , 171
32816 , 0 , 0
32817 , 0 , 0
32818 , 0 , 163
32819 , 184 , 0
32820 , 0 , 349
32821 , 0 , 0
32822 , 195 , 217
32823 , 163 , 0
32824 , 0 , 0
32825 , 206 , 123
32826 , 0 , 353
32827 , 186 , 0
32828 , 0 , 0
32829 , 170 , 0
32830 , 142 , 0
32831 , 0 , 218
32832 , 233 , 0
32833 , 166 , 0
32834 , 0 , 164
32835 , 0 , 0
32836 , 0 , 0
32837 , 0 , 0
32838 , 289 , 0
32839 , 0 , 0
32840 , 0 , 179
32841 , 0 , 184
32842 , 201 , 0
32843 , 210 , 0
32844 , 0 , 149
32845 , 0 , 146
32846 , 0 , 214
32847 , 0 , 0
32848 , 0 , 0
32849 , 0 , 0
32850 , 112 , 127
32851 , 0 , 0
32852 , 181 , 160
32853 , 703 , 0
32854 , 0 , 0
32855 , 0 , 0
32856 , 144 , 147
32857 , 194 , 185
32858 , 177 , 137
32859 , 0 , 0
32860 , 0 , 375
32861 , 0 , 0
32862 , 0 , 0
32863 , 0 , 140
32864 , 244 , 164
32865 , 0 , 0
32866 , 159 , 221
32867 , 0 , 0
32868 , 434 , 347
32869 , 0 , 0
32870 , 0 , 0
32871 , 0 , 540
32872 , 0 , 0
32873 , 0 , 166
32874 , 293 , 0
32875 , 0 , 165
32876 , 0 , 0
32877 , 0 , 0
32878 , 182 , 342
32879 , 178 , 0
32880 , 0 , 150
32881 , 296 , 155
32882 , 192 , 154
32883 , 0 , 143
32884 , 0 , 0
32885 , 0 , 0
32886 , 0 , 0
32887 , 0 , 0
32888 , 0 , 0
32889 , 0 , 227
32890 , 0 , 158
32891 , 0 , 227
32892 , 147 , 0
32893 , 119 , 208
32894 , 203 , 347
32895 , 143 , 231
32896 , 218 , 174
32897 , 185 , 135
32898 , 205 , 0
32899 , 141 , 0
32900 , 192 , 0
32901 , 0 , 0
32902 , 212 , 0
32903 , 0 , 600
32904 , 0 , 168
32905 , 0 , 124
32906 , 0 , 0
32907 , 0 , 0
32908 , 0 , 0
32909 , 180 , 0
32910 , 147 , 0
32911 , 125 , 0
32912 , 384 , 0
32913 , 302 , 166
32914 , 0 , 0
32915 , 0 , 0
32916 , 0 , 155
32917 , 0 , 0
32918 , 192 , 0
32919 , 0 , 0
32920 , 134 , 0
32921 , 443 , 0
32922 , 198 , 0
32923 , 0 , 284
32924 , 165 , 171
32925 , 158 , 0
32926 , 233 , 0
32927 , 339 , 205
32928 , 0 , 222
32929 , 0 , 115
32930 , 0 , 196
32931 , 352 , 170
32932 , 157 , 0
32933 , 0 , 623
32934 , 0 , 152
32935 , 281 , 172
32936 , 0 , 0
32937 , 0 , 0
32938 , 0 , 0
32939 , 222 , 0
32940 , 0 , 202
32941 , 0 , 130
32942 , 0 , 0
32943 , 0 , 0
32944 , 0 , 151
32945 , 318 , 0
32946 , 178 , 157
32947 , 0 , 0
32948 , 169 , 0
32949 , 0 , 1506
32950 , 0 , 0
32951 , 0 , 161
32952 , 0 , 212
32953 , 0 , 0
32954 , 0 , 208
32955 , 0 , 0
32956 , 194 , 164
32957 , 333 , 0
32958 , 0 , 0
32959 , 387 , 0
32960 , 0 , 355
32961 , 0 , 0
32962 , 0 , 0
32963 , 0 , 158
32964 , 245 , 0
32965 , 0 , 0
32966 , 176 , 205
32967 , 0 , 233
32968 , 176 , 336
32969 , 0 , 171
32970 , 0 , 674
32971 , 0 , 120
32972 , 385 , 171
32973 , 0 , 168
32974 , 0 , 0
32975 , 0 , 0
32976 , 481 , 0
32977 , 0 , 0
32978 , 0 , 0
32979 , 0 , 325
32980 , 202 , 0
32981 , 0 , 0
32982 , 0 , 209
32983 , 0 , 147
32984 , 184 , 154
32985 , 0 , 200
32986 , 168 , 0
32987 , 0 , 333
32988 , 0 , 0
32989 , 0 , 0
32990 , 0 , 149
32991 , 184 , 167
32992 , 0 , 0
32993 , 165 , 0
32994 , 0 , 0
32995 , 319 , 144
32996 , 0 , 237
32997 , 0 , 0
32998 , 154 , 0
32999 , 0 , 0
33000 , 0 , 150
33001 , 0 , 0
33002 , 0 , 152
33003 , 0 , 195
33004 , 0 , 0
33005 , 0 , 180
33006 , 0 , 0
33007 , 149 , 0
33008 , 0 , 0
33009 , 129 , 0
33010 , 0 , 331
33011 , 378 , 217
33012 , 224 , 0
33013 , 0 , 0
33014 , 195 , 332
33015 , 178 , 0
33016 , 0 , 0
33017 , 0 , 173
33018 , 0 , 187
33019 , 0 , 122
33020 , 155 , 0
33021 , 200 , 0
33022 , 302 , 152
33023 , 0 , 0
33024 , 0 , 0
33025 , 0 , 137
33026 , 175 , 0
33027 , 180 , 0
33028 , 0 , 0
33029 , 0 , 643
33030 , 0 , 0
33031 , 267 , 0
33032 , 0 , 0
33033 , 0 , 0
33034 , 202 , 0
33035 , 0 , 0
33036 , 0 , 161
33037 , 0 , 209
33038 , 187 , 0
33039 , 166 , 173
33040 , 0 , 192
33041 , 0 , 199
33042 , 0 , 168
33043 , 0 , 189
33044 , 159 , 0
33045 , 0 , 0
33046 , 0 , 167
33047 , 0 , 170
33048 , 164 , 0
33049 , 0 , 436
33050 , 0 , 0
33051 , 99 , 0
