line_no, Core 0 lines , Core 1 lines
37756 , 0 , 0
37757 , 790 , 0
37758 , 0 , 0
37759 , 0 , 0
37760 , 0 , 0
37761 , 0 , 0
37762 , 0 , 0
37763 , 0 , 0
37764 , 469 , 0
37765 , 0 , 0
37766 , 0 , 0
37767 , 0 , 399
37768 , 0 , 0
37769 , 0 , 0
37770 , 0 , 417
37771 , 0 , 0
37772 , 0 , 0
37773 , 0 , 0
37774 , 493 , 0
37775 , 0 , 0
37776 , 0 , 461
37777 , 350 , 0
37778 , 410 , 353
37779 , 0 , 0
37780 , 0 , 0
37781 , 0 , 0
37782 , 0 , 0
37783 , 354 , 404
37784 , 399 , 0
37785 , 0 , 0
37786 , 0 , 394
37787 , 0 , 0
37788 , 0 , 0
37789 , 0 , 411
37790 , 0 , 398
37791 , 0 , 0
37792 , 0 , 387
37793 , 411 , 0
37794 , 0 , 0
37795 , 0 , 430
37796 , 0 , 309
37797 , 381 , 0
37798 , 0 , 0
37799 , 0 , 0
37800 , 0 , 0
37801 , 423 , 0
37802 , 0 , 0
37803 , 0 , 0
37804 , 0 , 368
37805 , 0 , 0
37806 , 416 , 0
37807 , 0 , 0
37808 , 427 , 0
37809 , 359 , 0
37810 , 0 , 0
37811 , 386 , 0
37812 , 0 , 0
37813 , 0 , 0
37814 , 0 , 0
37815 , 0 , 0
37816 , 0 , 0
37817 , 0 , 0
37818 , 0 , 0
37819 , 0 , 0
37820 , 0 , 0
37821 , 0 , 418
37822 , 0 , 0
37823 , 411 , 0
37824 , 0 , 367
37825 , 427 , 427
37826 , 428 , 0
37827 , 0 , 0
37828 , 928 , 0
37829 , 390 , 0
37830 , 0 , 0
37831 , 827 , 0
37832 , 0 , 0
37833 , 0 , 0
37834 , 0 , 0
37835 , 0 , 504
37836 , 0 , 0
37837 , 0 , 0
37838 , 0 , 0
37839 , 439 , 0
37840 , 0 , 354
37841 , 0 , 0
37842 , 0 , 0
37843 , 0 , 0
37844 , 0 , 0
37845 , 0 , 917
37846 , 0 , 0
37847 , 0 , 0
37848 , 0 , 450
37849 , 0 , 1338
37850 , 0 , 0
37851 , 0 , 0
37852 , 0 , 393
37853 , 0 , 0
37854 , 0 , 0
37855 , 431 , 0
37856 , 0 , 955
37857 , 0 , 0
37858 , 0 , 747
37859 , 0 , 0
37860 , 0 , 0
37861 , 0 , 422
37862 , 0 , 0
37863 , 0 , 424
37864 , 0 , 0
37865 , 387 , 0
37866 , 0 , 438
37867 , 0 , 0
37868 , 385 , 0
37869 , 0 , 0
37870 , 0 , 0
37871 , 412 , 0
37872 , 0 , 402
37873 , 0 , 436
37874 , 396 , 0
37875 , 0 , 0
37876 , 402 , 819
37877 , 0 , 825
37878 , 0 , 0
37879 , 0 , 0
37880 , 360 , 0
37881 , 0 , 0
37882 , 468 , 0
37883 , 0 , 0
37884 , 0 , 0
37885 , 0 , 0
37886 , 377 , 0
37887 , 0 , 0
37888 , 876 , 0
37889 , 0 , 0
37890 , 491 , 0
37891 , 0 , 0
37892 , 0 , 0
37893 , 0 , 0
37894 , 0 , 0
37895 , 0 , 0
37896 , 0 , 0
37897 , 0 , 0
37898 , 0 , 0
37899 , 0 , 0
37900 , 429 , 0
37901 , 0 , 0
37902 , 0 , 367
37903 , 0 , 0
37904 , 0 , 376
37905 , 0 , 424
37906 , 0 , 0
37907 , 331 , 0
37908 , 0 , 0
37909 , 0 , 0
37910 , 0 , 0
37911 , 407 , 0
37912 , 0 , 304
37913 , 0 , 439
37914 , 0 , 0
37915 , 0 , 0
37916 , 0 , 365
37917 , 0 , 0
37918 , 0 , 0
37919 , 468 , 0
37920 , 0 , 0
37921 , 486 , 441
37922 , 441 , 0
37923 , 0 , 0
37924 , 0 , 0
37925 , 429 , 327
37926 , 0 , 0
37927 , 374 , 0
37928 , 421 , 0
37929 , 0 , 0
37930 , 0 , 0
37931 , 0 , 412
37932 , 0 , 0
37933 , 0 , 441
37934 , 443 , 0
37935 , 0 , 310
37936 , 0 , 365
37937 , 0 , 0
37938 , 0 , 0
37939 , 0 , 0
37940 , 0 , 0
37941 , 0 , 0
37942 , 0 , 25279
37943 , 0 , 0
37944 , 0 , 0
37945 , 369 , 0
37946 , 383 , 391
37947 , 0 , 0
37948 , 0 , 0
37949 , 0 , 407
37950 , 471 , 339
37951 , 418 , 0
37952 , 0 , 0
37953 , 0 , 450
37954 , 0 , 0
37955 , 483 , 0
37956 , 0 , 0
37957 , 0 , 0
37958 , 0 , 0
37959 , 0 , 0
37960 , 0 , 0
37961 , 340 , 0
37962 , 0 , 0
37963 , 0 , 0
37964 , 831 , 0
37965 , 0 , 0
37966 , 0 , 0
37967 , 0 , 0
37968 , 0 , 485
37969 , 497 , 0
37970 , 0 , 0
37971 , 0 , 0
37972 , 401 , 0
37973 , 409 , 0
37974 , 0 , 0
37975 , 0 , 0
37976 , 0 , 0
37977 , 0 , 0
37978 , 485 , 0
37979 , 0 , 397
37980 , 0 , 497
37981 , 0 , 0
37982 , 0 , 0
37983 , 0 , 0
37984 , 440 , 0
37985 , 0 , 0
37986 , 315 , 0
37987 , 0 , 0
37988 , 0 , 406
37989 , 0 , 340
37990 , 0 , 0
37991 , 0 , 0
37992 , 0 , 0
37993 , 0 , 0
37994 , 0 , 0
37995 , 0 , 0
37996 , 0 , 0
37997 , 0 , 0
37998 , 0 , 0
37999 , 496 , 0
38000 , 356 , 0
38001 , 0 , 0
38002 , 478 , 509
38003 , 0 , 0
38004 , 0 , 0
38005 , 0 , 373
38006 , 0 , 0
38007 , 351 , 934
38008 , 0 , 0
38009 , 381 , 404
38010 , 0 , 435
38011 , 390 , 0
38012 , 0 , 0
38013 , 0 , 0
38014 , 533 , 0
38015 , 0 , 0
38016 , 0 , 0
38017 , 0 , 0
38018 , 0 , 462
38019 , 0 , 0
38020 , 0 , 0
38021 , 0 , 0
38022 , 0 , 0
38023 , 423 , 0
38024 , 0 , 402
38025 , 0 , 0
38026 , 366 , 308
38027 , 0 , 0
38028 , 363 , 0
38029 , 475 , 0
38030 , 0 , 326
38031 , 0 , 0
38032 , 0 , 0
38033 , 0 , 0
38034 , 0 , 0
38035 , 402 , 0
38036 , 0 , 0
38037 , 0 , 0
38038 , 0 , 0
38039 , 0 , 0
38040 , 0 , 0
38041 , 416 , 0
38042 , 0 , 454
38043 , 0 , 0
38044 , 0 , 0
38045 , 0 , 0
38046 , 447 , 0
38047 , 0 , 0
38048 , 386 , 416
38049 , 439 , 0
38050 , 0 , 0
38051 , 0 , 0
38052 , 0 , 0
38053 , 0 , 0
38054 , 0 , 0
38055 , 0 , 0
38056 , 0 , 0
38057 , 0 , 0
38058 , 369 , 0
38059 , 0 , 0
38060 , 361 , 0
38061 , 0 , 427
38062 , 0 , 0
38063 , 0 , 472
38064 , 0 , 0
38065 , 0 , 0
38066 , 510 , 365
38067 , 0 , 0
38068 , 0 , 422
38069 , 0 , 0
38070 , 0 , 0
38071 , 0 , 0
38072 , 407 , 0
38073 , 0 , 0
38074 , 836 , 0
38075 , 0 , 0
38076 , 0 , 0
38077 , 0 , 0
38078 , 0 , 0
38079 , 448 , 0
38080 , 0 , 0
38081 , 0 , 0
38082 , 0 , 0
38083 , 0 , 476
38084 , 0 , 0
38085 , 0 , 0
38086 , 0 , 0
38087 , 930 , 0
38088 , 0 , 832
38089 , 0 , 0
38090 , 0 , 382
38091 , 0 , 388
38092 , 0 , 0
38093 , 325 , 0
38094 , 0 , 321
38095 , 0 , 398
38096 , 0 , 0
38097 , 0 , 0
38098 , 0 , 0
38099 , 0 , 0
38100 , 0 , 0
38101 , 0 , 0
38102 , 0 , 0
38103 , 0 , 0
38104 , 0 , 439
38105 , 0 , 0
38106 , 434 , 0
38107 , 0 , 0
38108 , 0 , 0
38109 , 372 , 0
38110 , 0 , 0
38111 , 0 , 0
38112 , 0 , 0
38113 , 0 , 417
38114 , 0 , 0
38115 , 417 , 409
38116 , 0 , 0
38117 , 0 , 0
38118 , 0 , 0
38119 , 374 , 0
38120 , 347 , 685
38121 , 0 , 0
38122 , 378 , 0
38123 , 358 , 0
38124 , 350 , 0
38125 , 0 , 0
38126 , 0 , 483
38127 , 0 , 0
38128 , 0 , 0
38129 , 0 , 0
38130 , 0 , 0
38131 , 0 , 0
38132 , 0 , 0
38133 , 387 , 381
38134 , 0 , 0
38135 , 422 , 398
38136 , 391 , 430
38137 , 0 , 0
38138 , 0 , 450
38139 , 0 , 0
38140 , 0 , 0
38141 , 438 , 0
38142 , 0 , 0
38143 , 0 , 0
38144 , 0 , 0
38145 , 0 , 0
38146 , 0 , 0
38147 , 404 , 0
38148 , 0 , 0
38149 , 0 , 409
38150 , 0 , 0
38151 , 0 , 0
38152 , 0 , 0
38153 , 0 , 0
38154 , 473 , 0
38155 , 0 , 923
38156 , 0 , 0
38157 , 0 , 0
38158 , 0 , 0
38159 , 0 , 0
38160 , 0 , 0
38161 , 370 , 450
38162 , 0 , 0
38163 , 0 , 0
38164 , 0 , 0
38165 , 0 , 0
38166 , 0 , 0
38167 , 0 , 0
38168 , 0 , 404
38169 , 0 , 430
38170 , 0 , 0
38171 , 0 , 0
38172 , 0 , 0
38173 , 0 , 1040
38174 , 0 , 0
38175 , 374 , 0
38176 , 0 , 0
38177 , 440 , 425
38178 , 0 , 0
38179 , 0 , 0
38180 , 0 , 354
38181 , 0 , 0
38182 , 0 , 0
38183 , 422 , 0
38184 , 0 , 0
38185 , 0 , 0
38186 , 0 , 0
38187 , 0 , 0
38188 , 0 , 0
38189 , 0 , 0
38190 , 0 , 443
38191 , 0 , 0
38192 , 0 , 0
38193 , 0 , 0
38194 , 0 , 0
38195 , 0 , 0
38196 , 0 , 842
38197 , 397 , 427
38198 , 0 , 0
38199 , 0 , 0
38200 , 343 , 0
38201 , 0 , 0
38202 , 0 , 417
38203 , 0 , 0
38204 , 820 , 0
38205 , 0 , 0
38206 , 434 , 0
38207 , 0 , 0
38208 , 482 , 0
38209 , 0 , 391
38210 , 465 , 0
38211 , 0 , 0
38212 , 0 , 404
38213 , 0 , 0
38214 , 0 , 0
38215 , 0 , 0
38216 , 0 , 0
38217 , 0 , 0
38218 , 0 , 0
38219 , 0 , 0
38220 , 444 , 384
38221 , 0 , 0
38222 , 460 , 0
38223 , 361 , 395
38224 , 0 , 0
38225 , 0 , 0
38226 , 0 , 379
38227 , 0 , 399
38228 , 0 , 0
38229 , 0 , 0
38230 , 0 , 0
38231 , 0 , 444
38232 , 0 , 0
38233 , 418 , 345
38234 , 0 , 349
38235 , 0 , 0
38236 , 0 , 819
38237 , 0 , 0
38238 , 0 , 0
38239 , 0 , 0
38240 , 0 , 0
38241 , 0 , 0
38242 , 397 , 0
38243 , 0 , 0
38244 , 0 , 373
38245 , 0 , 0
38246 , 0 , 0
38247 , 419 , 717
38248 , 0 , 0
38249 , 0 , 0
38250 , 0 , 0
38251 , 368 , 0
38252 , 0 , 0
38253 , 0 , 0
38254 , 0 , 0
38255 , 353 , 325
38256 , 0 , 423
38257 , 0 , 0
38258 , 363 , 0
38259 , 0 , 0
38260 , 0 , 0
38261 , 0 , 398
38262 , 0 , 0
38263 , 333 , 0
38264 , 410 , 459
38265 , 0 , 0
38266 , 0 , 849
38267 , 682 , 0
38268 , 0 , 0
38269 , 335 , 436
38270 , 528 , 0
38271 , 0 , 0
38272 , 281 , 0
38273 , 0 , 0
38274 , 445 , 0
38275 , 380 , 0
38276 , 0 , 296
38277 , 0 , 0
38278 , 0 , 0
38279 , 0 , 411
38280 , 0 , 0
38281 , 0 , 425
38282 , 0 , 0
38283 , 0 , 0
38284 , 0 , 0
38285 , 0 , 0
38286 , 468 , 0
38287 , 0 , 0
38288 , 0 , 0
38289 , 0 , 868
38290 , 0 , 0
38291 , 0 , 0
38292 , 0 , 0
38293 , 0 , 0
38294 , 0 , 0
38295 , 0 , 0
38296 , 0 , 290
38297 , 0 , 0
38298 , 0 , 0
38299 , 0 , 0
38300 , 0 , 0
38301 , 377 , 0
38302 , 0 , 0
38303 , 445 , 0
38304 , 0 , 467
38305 , 0 , 442
38306 , 0 , 0
38307 , 792 , 432
38308 , 0 , 396
38309 , 0 , 0
38310 , 0 , 0
38311 , 0 , 0
38312 , 0 , 420
38313 , 842 , 0
38314 , 0 , 0
38315 , 386 , 0
38316 , 0 , 0
38317 , 437 , 0
38318 , 322 , 0
38319 , 0 , 0
38320 , 0 , 0
38321 , 0 , 368
38322 , 0 , 0
38323 , 0 , 0
38324 , 0 , 0
38325 , 0 , 300
38326 , 25490 , 0
38327 , 0 , 0
38328 , 0 , 0
38329 , 606 , 423
38330 , 435 , 0
38331 , 374 , 0
38332 , 0 , 378
38333 , 456 , 0
38334 , 775 , 0
38335 , 0 , 0
38336 , 0 , 0
38337 , 0 , 0
38338 , 0 , 0
38339 , 0 , 0
38340 , 0 , 0
38341 , 0 , 404
38342 , 0 , 0
38343 , 0 , 0
38344 , 0 , 0
38345 , 366 , 0
38346 , 0 , 0
38347 , 0 , 462
38348 , 0 , 0
38349 , 0 , 0
38350 , 0 , 0
38351 , 0 , 0
38352 , 0 , 0
38353 , 0 , 0
38354 , 360 , 370
38355 , 0 , 0
38356 , 0 , 0
38357 , 0 , 0
38358 , 0 , 0
38359 , 0 , 0
38360 , 0 , 0
38361 , 0 , 0
38362 , 0 , 0
38363 , 0 , 754
38364 , 0 , 0
38365 , 0 , 0
38366 , 0 , 0
38367 , 446 , 975
38368 , 0 , 0
38369 , 0 , 0
38370 , 0 , 0
38371 , 0 , 0
38372 , 0 , 0
38373 , 0 , 330
38374 , 0 , 0
38375 , 344 , 0
38376 , 0 , 310
38377 , 0 , 0
38378 , 379 , 0
38379 , 0 , 0
38380 , 0 , 0
38381 , 0 , 405
38382 , 364 , 0
38383 , 0 , 0
38384 , 0 , 301
38385 , 0 , 0
38386 , 0 , 0
38387 , 0 , 0
38388 , 408 , 0
38389 , 0 , 0
38390 , 0 , 0
38391 , 0 , 0
38392 , 0 , 0
38393 , 0 , 361
38394 , 0 , 339
38395 , 0 , 0
38396 , 372 , 0
38397 , 0 , 0
38398 , 0 , 0
38399 , 0 , 0
38400 , 0 , 0
38401 , 0 , 338
38402 , 0 , 0
38403 , 445 , 0
38404 , 0 , 384
38405 , 0 , 0
38406 , 0 , 0
38407 , 408 , 0
38408 , 0 , 0
38409 , 0 , 0
38410 , 0 , 375
38411 , 343 , 0
38412 , 0 , 339
38413 , 392 , 0
38414 , 0 , 0
38415 , 0 , 0
38416 , 0 , 0
38417 , 0 , 495
38418 , 0 , 0
38419 , 0 , 740
38420 , 0 , 410
38421 , 0 , 375
38422 , 0 , 0
38423 , 834 , 1584
38424 , 0 , 0
38425 , 0 , 433
38426 , 0 , 0
38427 , 0 , 0
38428 , 0 , 394
38429 , 0 , 436
38430 , 414 , 0
38431 , 0 , 383
38432 , 0 , 0
38433 , 0 , 0
38434 , 0 , 0
38435 , 459 , 363
38436 , 0 , 416
38437 , 388 , 0
38438 , 0 , 0
38439 , 0 , 0
38440 , 448 , 0
38441 , 0 , 0
38442 , 0 , 0
38443 , 0 , 381
38444 , 0 , 0
38445 , 0 , 389
38446 , 0 , 0
38447 , 0 , 0
38448 , 0 , 0
38449 , 0 , 0
38450 , 0 , 0
38451 , 0 , 0
38452 , 0 , 0
38453 , 1297 , 0
38454 , 0 , 0
38455 , 0 , 350
38456 , 0 , 0
38457 , 413 , 0
38458 , 0 , 0
38459 , 0 , 0
38460 , 0 , 0
38461 , 0 , 0
38462 , 0 , 358
38463 , 0 , 0
38464 , 349 , 0
38465 , 0 , 0
38466 , 0 , 0
38467 , 0 , 0
38468 , 0 , 0
38469 , 0 , 0
38470 , 0 , 0
38471 , 0 , 0
38472 , 380 , 0
38473 , 0 , 0
38474 , 805 , 0
38475 , 0 , 0
38476 , 0 , 0
38477 , 0 , 0
38478 , 0 , 406
38479 , 0 , 0
38480 , 325 , 0
38481 , 0 , 0
38482 , 0 , 0
38483 , 360 , 0
38484 , 0 , 0
38485 , 0 , 0
38486 , 0 , 0
38487 , 0 , 334
38488 , 0 , 0
38489 , 0 , 0
38490 , 0 , 0
38491 , 0 , 0
38492 , 0 , 434
38493 , 0 , 0
38494 , 356 , 0
38495 , 0 , 0
38496 , 704 , 0
38497 , 0 , 0
38498 , 382 , 0
38499 , 0 , 395
38500 , 470 , 416
38501 , 0 , 476
38502 , 0 , 0
38503 , 0 , 0
38504 , 451 , 0
38505 , 0 , 0
38506 , 0 , 735
38507 , 0 , 0
38508 , 429 , 0
38509 , 0 , 0
38510 , 0 , 0
38511 , 344 , 0
38512 , 0 , 0
38513 , 0 , 452
38514 , 0 , 0
38515 , 0 , 473
38516 , 0 , 0
38517 , 0 , 0
38518 , 0 , 0
38519 , 363 , 0
38520 , 0 , 0
38521 , 413 , 0
38522 , 0 , 0
38523 , 0 , 0
38524 , 406 , 346
38525 , 0 , 366
38526 , 0 , 368
38527 , 286 , 0
38528 , 0 , 0
38529 , 0 , 0
38530 , 0 , 0
38531 , 0 , 0
38532 , 0 , 0
38533 , 0 , 0
38534 , 0 , 0
38535 , 396 , 0
38536 , 0 , 497
38537 , 0 , 0
38538 , 0 , 393
38539 , 0 , 363
38540 , 0 , 0
38541 , 0 , 0
38542 , 321 , 0
38543 , 0 , 0
38544 , 0 , 0
38545 , 0 , 503
38546 , 457 , 0
38547 , 0 , 0
38548 , 418 , 0
38549 , 0 , 320
38550 , 0 , 0
38551 , 0 , 393
38552 , 0 , 0
38553 , 0 , 0
38554 , 0 , 0
38555 , 328 , 407
38556 , 0 , 0
38557 , 0 , 407
38558 , 791 , 367
38559 , 403 , 0
38560 , 0 , 0
38561 , 802 , 390
38562 , 0 , 0
38563 , 0 , 0
38564 , 0 , 415
38565 , 0 , 0
38566 , 0 , 0
38567 , 831 , 0
38568 , 416 , 0
38569 , 0 , 0
38570 , 0 , 0
38571 , 0 , 0
38572 , 0 , 0
38573 , 0 , 0
38574 , 0 , 0
38575 , 0 , 0
38576 , 0 , 0
38577 , 0 , 396
38578 , 0 , 0
38579 , 0 , 0
38580 , 0 , 0
38581 , 0 , 0
38582 , 0 , 0
38583 , 0 , 461
38584 , 461 , 0
38585 , 0 , 0
38586 , 0 , 0
38587 , 0 , 0
38588 , 0 , 452
38589 , 0 , 0
38590 , 0 , 0
38591 , 0 , 0
38592 , 391 , 0
38593 , 0 , 0
38594 , 0 , 0
38595 , 0 , 416
38596 , 0 , 0
38597 , 0 , 0
38598 , 0 , 0
38599 , 0 , 0
38600 , 0 , 0
38601 , 0 , 0
38602 , 0 , 0
38603 , 0 , 0
38604 , 0 , 759
38605 , 425 , 0
38606 , 0 , 0
38607 , 0 , 0
38608 , 0 , 0
38609 , 0 , 0
38610 , 0 , 487
38611 , 0 , 0
38612 , 0 , 0
38613 , 0 , 0
38614 , 0 , 0
38615 , 0 , 0
38616 , 0 , 397
38617 , 0 , 0
38618 , 810 , 0
38619 , 0 , 379
38620 , 0 , 0
38621 , 0 , 461
38622 , 441 , 0
38623 , 0 , 479
38624 , 0 , 311
38625 , 445 , 0
38626 , 0 , 0
38627 , 392 , 0
38628 , 281 , 0
38629 , 475 , 0
38630 , 0 , 0
38631 , 405 , 0
38632 , 0 , 479
38633 , 0 , 0
38634 , 0 , 0
38635 , 0 , 0
38636 , 0 , 418
38637 , 0 , 0
38638 , 731 , 0
38639 , 0 , 0
38640 , 0 , 0
38641 , 0 , 0
38642 , 0 , 0
38643 , 0 , 0
38644 , 0 , 0
38645 , 0 , 0
38646 , 0 , 0
38647 , 0 , 0
38648 , 0 , 0
38649 , 0 , 0
38650 , 0 , 0
38651 , 0 , 0
38652 , 0 , 420
38653 , 0 , 0
38654 , 0 , 0
38655 , 307 , 509
38656 , 0 , 0
38657 , 0 , 0
38658 , 0 , 0
38659 , 0 , 0
38660 , 0 , 0
38661 , 0 , 530
38662 , 0 , 0
38663 , 486 , 0
38664 , 0 , 0
38665 , 0 , 0
38666 , 0 , 0
38667 , 0 , 390
38668 , 399 , 0
38669 , 424 , 343
38670 , 0 , 462
38671 , 0 , 0
38672 , 0 , 0
38673 , 0 , 0
38674 , 0 , 0
38675 , 0 , 0
38676 , 0 , 0
38677 , 0 , 0
38678 , 0 , 0
38679 , 766 , 0
38680 , 0 , 0
38681 , 0 , 0
38682 , 0 , 0
38683 , 0 , 376
38684 , 0 , 0
38685 , 0 , 0
38686 , 356 , 0
38687 , 0 , 395
38688 , 0 , 491
38689 , 0 , 0
38690 , 0 , 0
38691 , 0 , 0
38692 , 0 , 0
38693 , 0 , 826
38694 , 0 , 0
38695 , 0 , 0
38696 , 0 , 0
38697 , 0 , 0
38698 , 0 , 0
38699 , 0 , 0
38700 , 501 , 333
38701 , 0 , 0
38702 , 415 , 0
38703 , 0 , 0
38704 , 0 , 0
38705 , 0 , 0
38706 , 0 , 391
38707 , 0 , 0
38708 , 0 , 384
38709 , 0 , 0
38710 , 0 , 0
38711 , 0 , 0
38712 , 0 , 329
38713 , 378 , 0
38714 , 802 , 466
38715 , 401 , 0
38716 , 0 , 0
38717 , 0 , 0
38718 , 469 , 0
38719 , 489 , 0
38720 , 0 , 0
38721 , 0 , 0
38722 , 0 , 0
38723 , 0 , 0
38724 , 0 , 0
38725 , 0 , 514
38726 , 0 , 0
38727 , 0 , 296
38728 , 404 , 0
38729 , 0 , 0
38730 , 0 , 846
38731 , 0 , 0
38732 , 0 , 0
38733 , 0 , 413
38734 , 0 , 650
38735 , 0 , 0
38736 , 0 , 0
38737 , 0 , 0
38738 , 0 , 0
38739 , 0 , 0
38740 , 0 , 0
38741 , 0 , 460
38742 , 0 , 0
38743 , 0 , 0
38744 , 0 , 0
38745 , 0 , 448
38746 , 0 , 0
38747 , 447 , 0
38748 , 473 , 0
38749 , 0 , 0
38750 , 471 , 0
38751 , 396 , 0
38752 , 0 , 0
38753 , 0 , 376
38754 , 0 , 0
38755 , 462 , 753
38756 , 0 , 0
38757 , 0 , 0
38758 , 0 , 0
38759 , 0 , 0
38760 , 0 , 433
38761 , 0 , 0
38762 , 0 , 0
38763 , 0 , 0
38764 , 0 , 0
38765 , 0 , 0
38766 , 0 , 0
38767 , 0 , 0
38768 , 0 , 472
38769 , 0 , 0
38770 , 0 , 0
38771 , 0 , 372
38772 , 0 , 0
38773 , 0 , 0
38774 , 0 , 0
38775 , 455 , 0
38776 , 0 , 0
38777 , 469 , 0
38778 , 0 , 0
38779 , 397 , 0
38780 , 0 , 0
38781 , 0 , 446
38782 , 792 , 400
38783 , 425 , 352
38784 , 0 , 318
38785 , 0 , 0
38786 , 0 , 0
38787 , 448 , 0
38788 , 0 , 0
38789 , 0 , 0
38790 , 0 , 0
38791 , 0 , 0
38792 , 468 , 411
38793 , 0 , 0
38794 , 0 , 0
38795 , 0 , 0
38796 , 343 , 0
38797 , 0 , 611
38798 , 0 , 0
38799 , 0 , 0
38800 , 0 , 0
38801 , 0 , 0
38802 , 0 , 0
38803 , 0 , 0
38804 , 0 , 0
38805 , 0 , 366
38806 , 0 , 0
38807 , 0 , 337
38808 , 0 , 0
38809 , 0 , 0
38810 , 0 , 0
38811 , 0 , 0
38812 , 0 , 0
38813 , 0 , 0
38814 , 379 , 0
38815 , 398 , 0
38816 , 0 , 0
38817 , 0 , 0
38818 , 0 , 463
38819 , 0 , 0
38820 , 476 , 0
38821 , 430 , 0
38822 , 0 , 0
38823 , 0 , 752
38824 , 0 , 0
38825 , 0 , 0
38826 , 0 , 0
38827 , 0 , 0
38828 , 0 , 0
38829 , 0 , 0
38830 , 0 , 0
38831 , 0 , 386
38832 , 0 , 0
38833 , 438 , 0
38834 , 0 , 0
38835 , 394 , 0
38836 , 0 , 873
38837 , 0 , 0
38838 , 0 , 0
38839 , 0 , 0
38840 , 0 , 0
38841 , 454 , 0
38842 , 0 , 0
38843 , 0 , 0
38844 , 0 , 0
38845 , 0 , 0
38846 , 0 , 0
38847 , 0 , 0
38848 , 0 , 0
38849 , 432 , 0
38850 , 0 , 0
38851 , 367 , 0
38852 , 0 , 0
38853 , 0 , 350
38854 , 0 , 0
38855 , 0 , 0
38856 , 754 , 0
38857 , 470 , 439
38858 , 0 , 0
38859 , 0 , 0
38860 , 0 , 0
38861 , 0 , 0
38862 , 0 , 0
38863 , 430 , 361
38864 , 0 , 0
38865 , 0 , 0
38866 , 0 , 0
38867 , 0 , 0
38868 , 0 , 355
38869 , 0 , 0
38870 , 0 , 0
38871 , 0 , 365
38872 , 445 , 0
38873 , 0 , 0
38874 , 0 , 416
38875 , 0 , 364
38876 , 0 , 354
38877 , 0 , 405
38878 , 0 , 0
38879 , 0 , 781
38880 , 0 , 0
38881 , 0 , 0
38882 , 382 , 0
38883 , 0 , 0
38884 , 0 , 0
38885 , 0 , 0
38886 , 0 , 0
38887 , 395 , 0
38888 , 0 , 0
38889 , 0 , 0
38890 , 0 , 0
38891 , 0 , 0
38892 , 0 , 407
38893 , 0 , 0
38894 , 0 , 0
38895 , 430 , 0
38896 , 0 , 0
38897 , 0 , 447
38898 , 0 , 0
38899 , 0 , 0
38900 , 0 , 0
38901 , 0 , 540
38902 , 0 , 0
38903 , 526 , 0
38904 , 0 , 0
38905 , 356 , 0
38906 , 0 , 0
38907 , 0 , 0
38908 , 0 , 425
38909 , 0 , 0
38910 , 0 , 430
38911 , 0 , 0
38912 , 0 , 387
38913 , 0 , 0
38914 , 0 , 486
38915 , 0 , 398
38916 , 0 , 0
38917 , 0 , 0
38918 , 0 , 0
38919 , 403 , 0
38920 , 0 , 0
38921 , 0 , 0
38922 , 0 , 0
38923 , 382 , 723
38924 , 0 , 0
38925 , 0 , 381
38926 , 0 , 0
38927 , 0 , 0
38928 , 0 , 0
38929 , 0 , 0
38930 , 0 , 0
38931 , 0 , 0
38932 , 0 , 0
38933 , 410 , 508
38934 , 0 , 0
38935 , 0 , 0
38936 , 356 , 0
38937 , 0 , 789
38938 , 434 , 0
38939 , 0 , 0
38940 , 0 , 0
38941 , 0 , 0
38942 , 0 , 0
38943 , 0 , 0
38944 , 0 , 0
38945 , 0 , 0
38946 , 0 , 0
38947 , 0 , 0
38948 , 0 , 439
38949 , 0 , 446
38950 , 0 , 0
38951 , 0 , 0
38952 , 0 , 0
38953 , 336 , 0
38954 , 0 , 0
38955 , 0 , 0
38956 , 0 , 0
38957 , 400 , 0
38958 , 0 , 0
38959 , 0 , 0
38960 , 0 , 0
38961 , 0 , 474
38962 , 0 , 0
38963 , 460 , 0
38964 , 0 , 456
38965 , 0 , 0
38966 , 0 , 0
38967 , 0 , 0
38968 , 452 , 0
38969 , 0 , 0
38970 , 398 , 368
38971 , 0 , 419
38972 , 377 , 0
38973 , 0 , 395
38974 , 0 , 0
38975 , 0 , 0
38976 , 0 , 0
38977 , 0 , 304
38978 , 0 , 0
38979 , 445 , 0
38980 , 0 , 0
38981 , 0 , 0
38982 , 0 , 0
38983 , 0 , 0
38984 , 410 , 0
38985 , 0 , 0
38986 , 0 , 0
38987 , 0 , 0
38988 , 811 , 0
38989 , 0 , 0
38990 , 0 , 0
38991 , 0 , 0
38992 , 0 , 0
38993 , 0 , 0
38994 , 0 , 0
38995 , 0 , 0
38996 , 0 , 0
38997 , 0 , 372
38998 , 0 , 0
38999 , 0 , 0
39000 , 0 , 0
39001 , 335 , 0
39002 , 0 , 447
39003 , 0 , 0
39004 , 447 , 0
39005 , 336 , 389
39006 , 0 , 0
39007 , 0 , 0
39008 , 0 , 0
39009 , 0 , 0
39010 , 356 , 0
39011 , 0 , 339
39012 , 0 , 0
39013 , 0 , 873
39014 , 0 , 0
39015 , 0 , 375
39016 , 0 , 0
39017 , 424 , 0
39018 , 0 , 0
39019 , 0 , 371
39020 , 0 , 0
39021 , 0 , 795
39022 , 0 , 0
39023 , 0 , 0
39024 , 419 , 0
39025 , 0 , 333
